name,address,country,country_name,sector,facility_type,processing_type
Test - Cougar Rosewood Canyon,"703 75 AV NW, Calgary",CA,Canada,Telecommunications,Residential,Recycling
Test - Rose Cougar Jaguar,"6015 DALFORD HL NW, Calgary",CA,Canada,Biotechnology,Commercial,Logistics
Test - Amethyst Tornado Acacia,"1126 22 AV NW, Calgary",CA,Canada,Nondurable Goods,Residential,Logistics
Test - Stream Zinnia Hawthorn,"10 VERSANT RI SW, Calgary",CA,Canada,Solar Energy,Agricultural,Warehousing
Test - Slope Laurel Taupe,"6416 70 ST NW, Calgary",CA,Canada,Apparel Accessories,Industrial,Recycling
Test - Elder Pebble Moose,"72 NOLANFIELD CR NW, Calgary",CA,Canada,Utilities,Commercial,Recycling
Test - Heliotrope Glare Mulberry,"15 SPRINGBANK MT SW, Calgary",CA,Canada,Finance,Residential,Logistics
Test - Deer Taupe Lapis,"173 ASPEN SUMMIT CI SW, Calgary",CA,Canada,Information,Residential,Warehousing
Test - Aspen Quartz Aurora,"4128 MARBANK DR NE, Calgary",CA,Canada,Parts Dealers,Commercial,Warehousing
Test - Amaranth Tundra Blaze,"8328 34 AV NW, Calgary",CA,Canada,Sporting Goods,Commercial,Logistics
Test - Baobab Berry Violet,"30 SHANNON SQ SW, Calgary",CA,Canada,Garden Tools,Agricultural,Recycling
Test - Sequoia Swamp Saffron,"121 EVERGREEN CR SW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Recycling
Test - Poppy Orchid Pass,"30 CADOGAN RD NW, Calgary",CA,Canada,Chemicals,Residential,Warehousing
Test - Azalea Narwhal Swamp,"53 TUSCANY VALLEY HL NW, Calgary",CA,Canada,Commodities,Agricultural,Logistics
Test - Pine Yew Kiwi,"5000 144 AV NW, Calgary",CA,Canada,Home Furnishings,Industrial,Logistics
Test - Fern Crater Mustard,"71 COUNTRY VILLAGE LN NE, Calgary",CA,Canada,Telecommunications,Agricultural,Warehousing
Test - Cedar Rain River,"9420 ALMOND CR SE, Calgary",CA,Canada,Printing,Agricultural,Logistics
Test - Fire Laurel Wisteria,"60 SADDLECREST GD NE, Calgary",CA,Canada,Coal,Commercial,Manufacturing
Test - Stone Hill Pass,"2214 23A ST SW, Calgary",CA,Canada,Furniture,Commercial,Logistics
Test - Orchid Pine Fire,"7 DOUGLASBANK DR SE, Calgary",CA,Canada,Food & Beverage,Commercial,Warehousing
Test - Knoll Iris Aspen,"7604 67 AV NW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Logistics
Test - Saffron Chill Kyanite,"850 HARVEST HILLS DR NE, Calgary",CA,Canada,Rail Transportation,Industrial,Warehousing
Test - Feldspar Mahogany Jaguar,"24 ROYAL BIRCH GR NW, Calgary",CA,Canada,Storage,Commercial,Recycling
Test - River Gulf Poppy,"128 SETON VI SE, Calgary",CA,Canada,Storage,Residential,Warehousing
Test - Lime Yak Rain,"807 NEW BRIGHTON DR SE, Calgary",CA,Canada,Professional Services,Residential,Manufacturing
Test - Indigo Charcoal Boulder,"34 COVILLE SQ NE, Calgary",CA,Canada,Home Accessories,Commercial,Logistics
Test - Tundra Leopard Elder,"1700 73 ST SW, Calgary",CA,Canada,Material Production,Commercial,Logistics
Test - Harsh Amaranth Dune,"4827 41 AV SW, Calgary",CA,Canada,Home,Commercial,Warehousing
Test - Birch Navy Baobab,"2824 11 AV NW, Calgary",CA,Canada,Agriculture,Commercial,Logistics
Test - Gold Azalea Ginkgo,"51 EDGELAND RD NW, Calgary",CA,Canada,Rail Transportation,Agricultural,Manufacturing
Test - Estuary Teak Bear,"108 ABINGDON CO NE, Calgary",CA,Canada,Appliances,Agricultural,Manufacturing
Test - Bracken Aspen Diamond,"4408 DALHART RD NW, Calgary",CA,Canada,Manufacturing,Residential,Recycling
Test - Onyx Ivory Diamond,"108 CORNER MEADOWS SQ NE, Calgary",CA,Canada,Furniture,Agricultural,Recycling
Test - Walnut Dawn Creek,"6723 41 AV NE, Calgary",CA,Canada,International Affairs,Agricultural,Warehousing
Test - Moose Quartz Flame,"611 9 AV NW, Calgary",CA,Canada,Logging,Agricultural,Logistics
Test - Magnolia Inlet River,"3515 64 ST NE, Calgary",CA,Canada,Home Furnishings,Residential,Recycling
Test - Diamond Tamarind Redwood,"1919 31 ST SE, Calgary",CA,Canada,Automotive,Residential,Recycling
Test - Leopard Raspberry Teak,"1036 78 AV SW, Calgary",CA,Canada,Appliances,Industrial,Logistics
Test - Gray Savannah Falcon,"2040 6 AV NW, Calgary",CA,Canada,Paper Products,Agricultural,Warehousing
Test - Bramble Leaf Lapis,"2 DISCOVERY WOODS VI SW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Recycling
Test - Maple Sky Topaz,"16 EVERGLEN WY SW, Calgary",CA,Canada,Air Transportation,Residential,Manufacturing
Test - Lilac Quartz Shore,"11 TEMPLEHILL PL NE, Calgary",CA,Canada,Chemicals,Industrial,Warehousing
Test - Ginkgo Gale Ginkgo,"918 MCPHERSON SQ NE, Calgary",CA,Canada,Transportation Equipment,Industrial,Logistics
Test - Swamp Charcoal Earth,"1431 96 AV SW, Calgary",CA,Canada,Material Production,Industrial,Recycling
Test - Teak Panda Sand,"3216 DOVER RIDGE DR SE, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Recycling
Test - Yew Peony Volcano,"303 ARBOUR LAKE WY NW, Calgary",CA,Canada,Agriculture,Residential,Manufacturing
Test - Gale Rainforest Sage,"67 ARBOUR VISTA WY NW, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Hawk Fir Snow,"509 31 AV NE, Calgary",CA,Canada,Crop Production,Agricultural,Logistics
Test - Chestnut Estuary Earth,"4311 7A AV SE, Calgary",CA,Canada,Sporting Goods,Agricultural,Recycling
Test - Alabaster Lapis Inlet,"19 SUNMOUNT RD SE, Calgary",CA,Canada,Electronics,Commercial,Logistics
Test - Cliff Amethyst Hill,"151 CRANARCH TC SE, Calgary",CA,Canada,Energy,Agricultural,Warehousing
Test - Emerald Mulberry Shadow,"116 WHITEHORN CR NE, Calgary",CA,Canada,Furniture,Commercial,Warehousing
Test - Azure Ocelot Emerald,"63 CRANBROOK GD SE, Calgary",CA,Canada,Nursing,Industrial,Warehousing
Test - Taupe Zephyr Tide,"51 MARTINVIEW CR NE, Calgary",CA,Canada,Food Industry,Residential,Recycling
Test - Flame Fern Khaki,"772 PENBROOKE RD SE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Logistics
Test - Mulberry Panda Walnut,"129 COVEBROOK CL NE, Calgary",CA,Canada,Aquaculture,Residential,Recycling
Test - Cypress Yellow Quartz,"1835 30 AV SW, Calgary",CA,Canada,Fishing,Industrial,Logistics
Test - Geranium Hawthorn Cloud,"2516 CHARLEBOIS DR NW, Calgary",CA,Canada,Forestry,Industrial,Manufacturing
Test - Savanna Quartz Redwood,"26 WOLF HOLLOW WY SE, Calgary",CA,Canada,Electronics,Commercial,Manufacturing
Test - Fuchsia Fir Jade,"38 BRIGHTONCREST GV SE, Calgary",CA,Canada,Water Utilities,Residential,Manufacturing
Test - Tiger Peony Redwood,"137 AUBURN GLEN GD SE, Calgary",CA,Canada,Pipeline Transportation,Residential,Manufacturing
Test - Peony Violet Obsidian,"53 ELGIN MEADOWS CI SE, Calgary",CA,Canada,Home Accessories,Commercial,Recycling
Test - Sage Poppy Summit,"233 SILVERADO RANCH MR SW, Calgary",CA,Canada,Beauty Products,Commercial,Recycling
Test - Hawthorn Reef Cypress,"3417 17 AV SW, Calgary",CA,Canada,Civics,Industrial,Warehousing
Test - Lightning Birch Yellow,"67 MACEWAN PARK RD NW, Calgary",CA,Canada,Hunting,Agricultural,Logistics
Test - Carmine Falcon Flame,"5 SAGE VALLEY CI NW, Calgary",CA,Canada,International Affairs,Commercial,Warehousing
Test - Nettle Daffodil Panda,"41 TARINGTON GR NE, Calgary",CA,Canada,Supplies Dealers,Residential,Logistics
Test - Amaranth Daffodil Reef,"167 RANCHRIDGE DR NW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Logistics
Test - Sassafras Teak Lilac,"140 COPPERPOND PA SE, Calgary",CA,Canada,Home,Industrial,Recycling
Test - Thyme Sand Koala,"6425 TREGILLUS ST NW, Calgary",CA,Canada,Construction,Industrial,Warehousing
Test - Thunder Bear Feldspar,"5318 32 AV NW, Calgary",CA,Canada,Appliances,Agricultural,Logistics
Test - Frost Quartz Whisper,"98 ARBOUR VISTA RD NW, Calgary",CA,Canada,Storage,Industrial,Warehousing
Test - Mustard Emerald Ravine,"12 HAWKSBROW PL NW, Calgary",CA,Canada,Material Production,Commercial,Warehousing
Test - Knoll Opal Fog,"732 33 ST NW, Calgary",CA,Canada,Footwear,Residential,Warehousing
Test - Orchid Teak Rapid,"311 ADAMS CR SE, Calgary",CA,Canada,Farming,Commercial,Recycling
Test - Prairie Amaranth Gray,"171 PINECLIFF CL NE, Calgary",CA,Canada,Wood Products,Agricultural,Recycling
Test - Dune Deer Glare,"19 THORNLEE CR NW, Calgary",CA,Canada,Civics,Commercial,Warehousing
Test - Zebra Boulder Quartz,"555 SABRINA RD SW, Calgary",CA,Canada,Entertainment,Agricultural,Logistics
Test - Xylo Acorn Obsidian,"42 AUBURN CREST PL SE, Calgary",CA,Canada,Computers,Commercial,Logistics
Test - Quartz Burgundy Moon,"84 AMBLEFIELD VW NW, Calgary",CA,Canada,Commodities,Industrial,Recycling
Test - Vale Mistletoe Chestnut,"8235 8 AV SW, Calgary",CA,Canada,Educational Services,Agricultural,Manufacturing
Test - Peach Harsh Inlet,"80 PRESTWICK VI SE, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Recycling
Test - Fuchsia Oasis Sunflower,"106 CITADEL MEADOW BA NW, Calgary",CA,Canada,Hobby,Commercial,Manufacturing
Test - Tornado Daisy Whisper,"17 ASPEN RIDGE CL SW, Calgary",CA,Canada,Plastics,Industrial,Manufacturing
Test - Valley Walnut Teak,"249 SAGE VALLEY RD NW, Calgary",CA,Canada,Solar Energy,Residential,Warehousing
Test - Bear Flame Obsidian,"3516 BRENNER DR NW, Calgary",CA,Canada,Electricity,Residential,Warehousing
Test - Vale Aspen Azalea,"143 SANDERLING PL NW, Calgary",CA,Canada,Solar Energy,Agricultural,Logistics
Test - Bay Amaranth Glacier,"33 CHRISTIE ESTATE HE SW, Calgary",CA,Canada,Components,Residential,Warehousing
Test - Falcon Saffron Lavender,"216 NOLANCREST RI NW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Recycling
Test - Estuary Kiwi Redwood,"15 WOLF HOLLOW ST SE, Calgary",CA,Canada,Renewable Energy,Agricultural,Logistics
Test - Dogwood Thunder Sapphire,"7420 FARRELL RD SE, Calgary",CA,Canada,Archives,Residential,Recycling
Test - Oasis Myrtle Amber,"33 SAN FERNANDO CR NE, Calgary",CA,Canada,Commodities,Industrial,Manufacturing
Test - Diamond Thunder Redwood,"89 CARRINGTON CI NW, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Manufacturing
Test - Cascade Thunder Shore,"1423 1 ST NE, Calgary",CA,Canada,Food Manufacturing,Residential,Manufacturing
Test - Leopard Hawk Pass,"2727 10 AV SE, Calgary",CA,Canada,Telecommunications,Residential,Manufacturing
Test - Mulberry Glare Koala,"8523 ADDISON DR SE, Calgary",CA,Canada,Electrical Devices,Industrial,Manufacturing
Test - Yellow Ultramarine Cypress,"4313 4 AV SE, Calgary",CA,Canada,Farming,Residential,Manufacturing
Test - Azalea Peach Stone,"932 PINECLIFF DR NE, Calgary",CA,Canada,Apparel,Industrial,Recycling
Test - Echo Kiwi Fern,"16 MARBANK WY NE, Calgary",CA,Canada,Animal Production,Commercial,Warehousing
Test - Laurel Mistletoe Hill,"9807 PALISTONE RD SW, Calgary",CA,Canada,Printing,Agricultural,Recycling
Test - Boulder Rowan Hill,"113 CITADEL CI NW, Calgary",CA,Canada,Hard Goods,Agricultural,Logistics
Test - Bronze Laurel Beech,"2112 3 AV NW, Calgary",CA,Canada,Hobby,Industrial,Warehousing
Test - Oasis Verdant Xylo,"2509 14 AV SE, Calgary",CA,Canada,Plastics,Residential,Warehousing
Test - Burgundy Violet Glacier,"515 PRESTWICK CI SE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Recycling
Test - Azalea Daffodil Crater,"8 WELLINGTON PL SW, Calgary",CA,Canada,Arts & Entertainment,Residential,Logistics
Test - Delta Estuary Peak,"7 WELLINGTON PL SW, Calgary",CA,Canada,Home Accessories,Agricultural,Logistics
Test - Mist Acorn River,"34 AUBURN BAY MR SE, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Logistics
Test - Leopard Fern Rapid,"89 WEST COACH WY SW, Calgary",CA,Canada,Musical Instruments,Residential,Warehousing
Test - Aspen Eagle Ravine,"142 SILVERADO SKIES DR SW, Calgary",CA,Canada,Waste Management,Agricultural,Recycling
Test - Zephyr Knoll Lime,"102 HAWKDALE CI NW, Calgary",CA,Canada,Material Production,Commercial,Warehousing
Test - Alabaster Mulberry Hawthorn,"203 COPPERPOND ST SE, Calgary",CA,Canada,Commodities,Industrial,Warehousing
Test - Deer Vale Birch,"245 TUSCANY ESTATES RI NW, Calgary",CA,Canada,Home Textiles,Agricultural,Logistics
Test - Spruce Periwinkle Canyon,"10 BRIGHTONCREST GV SE, Calgary",CA,Canada,Educational Services,Agricultural,Warehousing
Test - Bamboo Plateau Rapid,"7930 BOWNESS RD NW, Calgary",CA,Canada,Rubber Products,Industrial,Warehousing
Test - Valley Eagle Elm,"7853 OGDEN RD SE, Calgary",CA,Canada,Research,Commercial,Manufacturing
Test - Oak Saffron Cypress,"83 COLERIDGE RD NW, Calgary",CA,Canada,Wood Products,Residential,Manufacturing
Test - Redwood Hickory Sky,"1812 62 ST NE, Calgary",CA,Canada,Books,Industrial,Recycling
Test - Leaf Moss Onyx,"12851 COVENTRY HILLS WY NE, Calgary",CA,Canada,Water Utilities,Industrial,Warehousing
Test - Deer Canyon Cypress,"9528 ACADEMY DR SE, Calgary",CA,Canada,Archives,Industrial,Logistics
Test - Saffron Periwinkle Maple,"3726 DOVER RIDGE DR SE, Calgary",CA,Canada,Arts,Commercial,Manufacturing
Test - Shadow Cloud Denim,"2404 31 AV SW, Calgary",CA,Canada,Information,Residential,Warehousing
Test - Saffron Emerald Isle,"235 ROYAL OAK BA NW, Calgary",CA,Canada,Chemicals,Residential,Manufacturing
Test - Ruby Zephyr Tornado,"7 CRESTMONT DR SW, Calgary",CA,Canada,Metal Manufacturing,Residential,Recycling
Test - Isle Crater Zebra,"128 BRIGHTONCREST PT SE, Calgary",CA,Canada,Aerospace,Commercial,Warehousing
Test - Dusk Aurora Harbor,"427 11 AV NE, Calgary",CA,Canada,Printing,Industrial,Manufacturing
Test - Palm Beech Ice,"128 COVEBROOK CL NE, Calgary",CA,Canada,General Merchandise,Industrial,Warehousing
Test - Wisteria Chestnut Thunder,"839 2 AV NW, Calgary",CA,Canada,Home Accessories,Residential,Warehousing
Test - Navy Falcon Gray,"85 SILVERADO DR SW, Calgary",CA,Canada,Quarrying,Agricultural,Logistics
Test - Twilight Slope Quartz,"126 EVANSTON WY NW, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Hickory Hickory Cloud,"13008 6 ST SW, Calgary",CA,Canada,Hobby,Industrial,Logistics
Test - Stream Emerald Nettle,"5116 WHITEHORN DR NE, Calgary",CA,Canada,Wholesale Trade,Industrial,Manufacturing
Test - Shore Bliss Vale,"266 COVEPARK WY NE, Calgary",CA,Canada,Wood Products,Agricultural,Warehousing
Test - Hawk Harsh Baobab,"80 ERIN CI SE, Calgary",CA,Canada,Home Textiles,Commercial,Manufacturing
Test - Hawk Panda Lavender,"303 HIDDEN CV NW, Calgary",CA,Canada,Renting,Commercial,Warehousing
Test - Canyon Bliss Baobab,"1910 18 AV NW, Calgary",CA,Canada,Transportation Equipment,Residential,Logistics
Test - Poppy Amber Cascade,"7519 67 AV NW, Calgary",CA,Canada,Food Manufacturing,Industrial,Recycling
Test - Ginkgo Lightning Diamond,"166 MARINA LD SE, Calgary",CA,Canada,Storage,Industrial,Logistics
Test - Denim Willow Frost,"2324B RICHMOND RD SW, Calgary",CA,Canada,Renewable Energy,Commercial,Logistics
Test - Pebble Wander Hibiscus,"36 BRIDLECREST CO SW, Calgary",CA,Canada,Storage,Industrial,Logistics
Test - Prairie Indigo Isle,"340 TUSCANY RIDGE HT NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Logistics
Test - Emerald Buttercup Stone,"55 INGLEWOOD CV SE, Calgary",CA,Canada,Animal Production,Residential,Manufacturing
Test - Wolf Cypress Wind,"60 TUSCANY GLEN RD NW, Calgary",CA,Canada,Hospitals,Industrial,Warehousing
Test - Redwood Light Horizon,"1476 43 ST NE, Calgary",CA,Canada,Professional Services,Industrial,Recycling
Test - Baobab Violet Redwood,"2102 BRIGHTONCREST CM SE, Calgary",CA,Canada,International Affairs,Industrial,Recycling
Test - Chill Ebony Zephyr,"3909 30 AV SE, Calgary",CA,Canada,Accommodation,Agricultural,Warehousing
Test - Chestnut Fire Ivory,"103 MARANDA CL NE, Calgary",CA,Canada,Computers,Residential,Manufacturing
Test - Citrine Saffron Navy,"9015 48 AV NW, Calgary",CA,Canada,Transportation Equipment,Industrial,Manufacturing
Test - Ridge Seal Wind,"1229 CAMERON AV SW, Calgary",CA,Canada,Maritime Transportation,Agricultural,Logistics
Test - Fuchsia Aloe Buff,"281 TUSCANY SPRINGS WY NW, Calgary",CA,Canada,Healthcare,Residential,Manufacturing
Test - Hematite Taupe Jasmine,"7371 SILVER SPRINGS RD NW, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Gold Walnut Amethyst,"2656 CAPITOL HILL CR NW, Calgary",CA,Canada,Oil & Gas,Agricultural,Recycling
Test - Blaze Plateau Twilight,"2311 WOODVIEW DR SW, Calgary",CA,Canada,Hunting,Agricultural,Manufacturing
Test - Carmine Alder Prairie,"28 CARRINGHAM HT NW, Calgary",CA,Canada,Telecommunications,Agricultural,Manufacturing
Test - Ridge Emerald Rainforest,"7 OGMOOR PL SE, Calgary",CA,Canada,Crop Production,Industrial,Manufacturing
Test - Ivory Alabaster Alder,"1208 CORNERSTONE BV NE, Calgary",CA,Canada,Recreation,Commercial,Warehousing
Test - Ruby Teak Cliff,"5065 ELGIN AV SE, Calgary",CA,Canada,Beauty Products,Commercial,Warehousing
Test - Rapid Ultramarine Hawthorn,"250 ARBOUR RIDGE PA NW, Calgary",CA,Canada,Pipeline Transportation,Industrial,Warehousing
Test - Gulf Peach Azalea,"37 CITADEL ESTATES TC NW, Calgary",CA,Canada,Waste Management,Agricultural,Logistics
Test - Ridge Oak Mahogany,"45 HOMESTEAD BV NE, Calgary",CA,Canada,Crop Production,Industrial,Warehousing
Test - Valley Zinnia Moon,"140 BRADEN CR NW, Calgary",CA,Canada,Food,Commercial,Logistics
Test - Mist Mulberry Shore,"549 SAVANNA DR NE, Calgary",CA,Canada,Coal,Industrial,Recycling
Test - Pond Bracken Wave,"207 NEW BRIGHTON DR SE, Calgary",CA,Canada,Mining,Agricultural,Manufacturing
Test - Tundra Zinnia Peach,"59 TEMPLEBOW WY NE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Warehousing
Test - Oak Swamp Mistletoe,"80 MARTIN CROSSING CO NE, Calgary",CA,Canada,Entertainment,Agricultural,Logistics
Test - Falcon Twilight Raspberry,"148 MARANDA CL NE, Calgary",CA,Canada,Oil & Gas,Industrial,Manufacturing
Test - Canyon Ruby Cloud,"80 DALROY CR NW, Calgary",CA,Canada,Plastics,Industrial,Logistics
Test - Savanna Flame Jasper,"121 HIDDEN PT NW, Calgary",CA,Canada,Beverages,Industrial,Warehousing
Test - Ocelot Tiger Elder,"6620 68 ST SE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Logistics
Test - Rose Burgundy Ivory,"115 TARACOVE ESTATE DR NE, Calgary",CA,Canada,Solar Energy,Industrial,Logistics
Test - Birch Mistletoe Berry,"31 HAMPSTEAD RI NW, Calgary",CA,Canada,Apparel,Agricultural,Warehousing
Test - Swamp Lilac Shore,"265 CRAMOND CL SE, Calgary",CA,Canada,Solar Energy,Agricultural,Manufacturing
Test - Poppy Gold Buff,"10190 HAMPTONS BV NW, Calgary",CA,Canada,Rubber Products,Agricultural,Logistics
Test - Cascade Amber Hickory,"44 DEERFIELD CI SE, Calgary",CA,Canada,Farming,Commercial,Logistics
Test - Wave Hazel Jade,"50 ROYAL OAK CR NW, Calgary",CA,Canada,Food Manufacturing,Residential,Warehousing
Test - Narwhal Rainforest Cascade,"1194 NEW BRIGHTON PA SE, Calgary",CA,Canada,Storage,Commercial,Logistics
Test - Bamboo Tamarind Buff,"168 SILVERGROVE WY NW, Calgary",CA,Canada,Musical Instruments,Residential,Warehousing
Test - Yak Quartz Vale,"112 PRESTWICK AV SE, Calgary",CA,Canada,Consumer Electronics,Industrial,Manufacturing
Test - Wave Citrine Ivy,"11 CITADEL HILLS CI NW, Calgary",CA,Canada,Building Materials,Commercial,Logistics
Test - Zebra Amethyst Bear,"110 HIDDEN SPRING GR NW, Calgary",CA,Canada,Health,Industrial,Logistics
Test - Poplar Bear Fawn,"3476 26A ST SE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Recycling
Test - Baobab Boulder River,"4128 17 ST SE, Calgary",CA,Canada,Multi-Category,Commercial,Warehousing
Test - Quarry Summit Beige,"168 TARACOVE ESTATE DR NE, Calgary",CA,Canada,Garden Tools,Commercial,Recycling
Test - Amber Ultramarine Baobab,"36 SKYVIEW SHORES GD NE, Calgary",CA,Canada,Financial Services,Residential,Warehousing
Test - Pebble Myrtle Lemon,"52 HAWKFIELD RI NW, Calgary",CA,Canada,Electronics,Industrial,Logistics
Test - Hill Deer Deer,"2712 BRECKEN RD NW, Calgary",CA,Canada,Construction,Commercial,Recycling
Test - Slope Hill Leopard,"56 SPRINGBANK BA SW, Calgary",CA,Canada,Tobacco Products,Residential,Manufacturing
Test - Lilac Pine Peak,"19 HAMPSTEAD WY NW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Warehousing
Test - Opal Marigold Buff,"136 BROOKMERE BA SW, Calgary",CA,Canada,Civil Engineering Construction,Residential,Warehousing
Test - Fog Opal Steppe,"4923 CLARET ST NW, Calgary",CA,Canada,Footwear,Commercial,Logistics
Test - Yak Cloud Bamboo,"9348 ALMOND CR SE, Calgary",CA,Canada,Components,Residential,Manufacturing
Test - Baobab Coral Sage,"22 ARBOUR RIDGE PA NW, Calgary",CA,Canada,Maritime Transportation,Industrial,Manufacturing
Test - Flame Olive Spruce,"346 CRANFORD DR SE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Recycling
Test - Fir Maple Amethyst,"2344 ERLTON PL SW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Warehousing
