name,address,country,country_name,sector,facility_type,processing_type
Test - Steppe Carmine Pebble,"7516 HUNTERFIELD RD NW, Calgary",CA,Canada,Solar Energy,Agricultural,Logistics
Test - Dune Foxglove Plum,"533 COUNTRY HILLS CO NW, Calgary",CA,Canada,Gas,Commercial,Manufacturing
Test - Wisteria Thunder Zinnia,"1049 MAGGIE ST SE, Calgary",CA,Canada,General Merchandise,Industrial,Warehousing
Test - Creek Indigo Thunder,"464 78 AV NE, Calgary",CA,Canada,Coal,Industrial,Recycling
Test - Acorn Wave Quartz,"2212 MUNRO DR NE, Calgary",CA,Canada,Apparel Accessories,Industrial,Recycling
Test - Nettle Emerald Wolf,"108 CRESTRIDGE CM SW, Calgary",CA,Canada,Appliances,Industrial,Manufacturing
Test - Redwood Buff Honey,"43 SUNLAKE MR SE, Calgary",CA,Canada,Tobacco Products,Commercial,Manufacturing
Test - Hawk Shadow Emerald,"40 WEST GROVE BA SW, Calgary",CA,Canada,Food,Industrial,Logistics
Test - Carmine Pebble Magnolia,"68 DEL RAY CL NE, Calgary",CA,Canada,Biotechnology,Residential,Manufacturing
Test - Poplar Quartz Breeze,"203 CRANBROOK CI SE, Calgary",CA,Canada,Toys,Agricultural,Warehousing
Test - Jungle Earth Magnolia,"99 SILVERADO RANGE CL SW, Calgary",CA,Canada,Healthcare,Commercial,Warehousing
Test - Grove Light Frost,"69 ERIN CI SE, Calgary",CA,Canada,Beverages,Agricultural,Manufacturing
Test - Khaki Aspen Fire,"35 PRESTWICK BA SE, Calgary",CA,Canada,General Merchandise,Industrial,Manufacturing
Test - Alder Lapis Grove,"14658 DEER RIDGE DR SE, Calgary",CA,Canada,Aquaculture,Residential,Logistics
Test - Forest Cliff Saffron,"19 WALGROVE LI SE, Calgary",CA,Canada,Equipment,Residential,Manufacturing
Test - Vale Emerald Prairie,"252 CRANSTON WY SE, Calgary",CA,Canada,Aerospace,Commercial,Warehousing
Test - Marigold Taupe Azure,"218 AUBURN CREST WY SE, Calgary",CA,Canada,Civics,Agricultural,Manufacturing
Test - Harbor Lilac Amethyst,"44 WHITEHAVEN RD NE, Calgary",CA,Canada,Sporting Goods,Commercial,Warehousing
Test - Flame Poplar Malachite,"2417A RICHMOND RD SW, Calgary",CA,Canada,Arts,Residential,Warehousing
Test - Grove Grove Jade,"1408 28 ST SW, Calgary",CA,Canada,Nondurable Goods,Commercial,Warehousing
Test - Bamboo Tiger Honey,"4907 BROCKINGTON RD NW, Calgary",CA,Canada,Banking,Industrial,Manufacturing
Test - Aspen Cascade Delta,"348 COACH RIDGE RI SW, Calgary",CA,Canada,Transportation Equipment,Industrial,Manufacturing
Test - Dandelion Tornado Aspen,"4119 DOVERVIEW DR SE, Calgary",CA,Canada,Solar Energy,Agricultural,Warehousing
Test - Mulberry Sky Lightning,"2211 32 AV NE, Calgary",CA,Canada,General Merchandise,Residential,Manufacturing
Test - Saffron Laurel Baobab,"131 SUNCREST WY SE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Logistics
Test - Savannah Leopard Antelope,"11023 BRADBURY DR SW, Calgary",CA,Canada,Trucking,Industrial,Recycling
Test - Redwood Iris Harsh,"8124 MASTERS BV SE, Calgary",CA,Canada,Furniture,Residential,Logistics
Test - Amethyst Lapis Flame,"1427 9 ST NW, Calgary",CA,Canada,Chemicals,Agricultural,Logistics
Test - Bronze Mist Acorn,"285 COUGARTOWN CI SW, Calgary",CA,Canada,Paper Products,Agricultural,Warehousing
Test - Grove Gulf Violet,"355 NOLANCREST HT NW, Calgary",CA,Canada,Apparel,Agricultural,Warehousing
Test - Tempest Moss Carmine,"23 EDGERIDGE PA NW, Calgary",CA,Canada,Machinery Manufacturing,Residential,Manufacturing
Test - Honey Violet Denim,"36 RIVERVIEW CL SE, Calgary",CA,Canada,Jewelry,Commercial,Recycling
Test - Aurora Peak Tornado,"39 SIERRA MORENA GD SW, Calgary",CA,Canada,Mining,Residential,Warehousing
Test - Crater Sapphire Zircon,"111 CASTLERIDGE RD NE, Calgary",CA,Canada,Hospitals,Residential,Manufacturing
Test - Alabaster Whisper Glare,"47 SOMERGLEN CO SW, Calgary",CA,Canada,Durable Goods,Agricultural,Recycling
Test - Tundra Mustard Jaguar,"74 LEGACY GLEN VW SE, Calgary",CA,Canada,Maintenance,Commercial,Warehousing
Test - Reef Meadow Amaranth,"115 RANCHVIEW ME NW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Logistics
Test - Light Desert Aloe,"9084 52 ST NE, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Warehousing
Test - Fawn Jaguar Hazel,"4824 22 AV NW, Calgary",CA,Canada,Jewelry,Industrial,Warehousing
Test - Saffron Rainforest Hemlock,"527 48 AV SW, Calgary",CA,Canada,Energy,Agricultural,Warehousing
Test - Beige Amaranth Rowan,"15 DEERMOSS CR SE, Calgary",CA,Canada,Utilities,Agricultural,Recycling
Test - Falcon Summit Stone,"41 SHERVIEW PT NW, Calgary",CA,Canada,Components,Residential,Warehousing
Test - Twilight Fog Eagle,"1545 STRATHCONA DR SW, Calgary",CA,Canada,General Merchandise,Industrial,Warehousing
Test - Vale Gray Burgundy,"724 MEMORIAL DR NW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Logistics
Test - Jasper Reef Coral,"20 WOODGLEN CR SW, Calgary",CA,Canada,Transportation Equipment,Residential,Recycling
Test - Rosewood Daisy Ebony,"2120 VISTA CR NE, Calgary",CA,Canada,Books,Commercial,Warehousing
Test - Beech Earth Hawthorn,"41 COUNTRY HILLS GR NW, Calgary",CA,Canada,Archives,Industrial,Warehousing
Test - Maple Berry Harsh,"140 ELGIN PT SE, Calgary",CA,Canada,Pipeline Transportation,Residential,Manufacturing
Test - Harbor Meadow Chestnut,"206 CORNERSTONE AV NE, Calgary",CA,Canada,Fishing,Industrial,Recycling
Test - Ocean Myrtle Pearl,"51 EDGEPARK RI NW, Calgary",CA,Canada,Warehousing,Industrial,Manufacturing
Test - Bright Oasis Grove,"212 TACHE AV NW, Calgary",CA,Canada,Automotive,Industrial,Warehousing
Test - Citrine Fir Prairie,"85 SOMERGLEN CR SW, Calgary",CA,Canada,Home Furnishings,Industrial,Logistics
Test - Reef Pearl Wave,"235 SAGE VALLEY CI NW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Manufacturing
Test - Beech Zinnia Creek,"1088 6 AV SW, Calgary",CA,Canada,Chemicals,Industrial,Manufacturing
Test - Zebra Frost Yak,"726 23 AV SE, Calgary",CA,Canada,Telecommunications,Agricultural,Logistics
Test - River Gray Amethyst,"224 SAGE BANK GV NW, Calgary",CA,Canada,Technology,Industrial,Logistics
Test - Boulder Rapid Ebony,"59 WHITEFIELD PL NE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Warehousing
Test - Flame Bear Topaz,"235 ASCOT CI SW, Calgary",CA,Canada,Energy,Residential,Logistics
Test - Lapis Creek Nutmeg,"42 DISCOVERY RIDGE CI SW, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Manufacturing
Test - Ridge Malachite Mahogany,"84 DOUGLAS WOODS DR SE, Calgary",CA,Canada,Gas,Residential,Manufacturing
Test - Pond Mustard Swamp,"132 EVANSCOVE MR NW, Calgary",CA,Canada,Building Materials,Residential,Recycling
Test - Leopard Rock Ultramarine,"1701 NEW BRIGHTON DR SE, Calgary",CA,Canada,Agriculture,Agricultural,Manufacturing
Test - Cougar Seal Chestnut,"1315 ABBEYDALE DR SE, Calgary",CA,Canada,Building Construction,Residential,Warehousing
Test - Blaze Buttercup Pearl,"2403 2 AV NW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Warehousing
Test - Woods Rapid Viper,"162 AUBURN GLEN CI SE, Calgary",CA,Canada,Forestry,Agricultural,Logistics
Test - Bamboo Hemlock Flame,"6723 23 AV NE, Calgary",CA,Canada,Food Manufacturing,Commercial,Logistics
Test - Palm Echo Obsidian,"290 TUSCANY RIDGE PA NW, Calgary",CA,Canada,Farming,Commercial,Manufacturing
Test - Savannah Violet Beech,"629 12 AV NE, Calgary",CA,Canada,Information,Industrial,Recycling
Test - Sapphire Stream Narwhal,"2035 12 AV NW, Calgary",CA,Canada,Toys,Commercial,Logistics
Test - Gold Lapis Flame,"3324 40 ST SW, Calgary",CA,Canada,Professional Services,Industrial,Manufacturing
Test - Tundra Azalea Pebble,"96 34 AV SW, Calgary",CA,Canada,Solar Energy,Residential,Recycling
Test - Panda Onyx Peach,"1121 HARVEST HILLS DR NE, Calgary",CA,Canada,Energy,Agricultural,Recycling
Test - Amethyst Saffron Bear,"36 SETON TC SE, Calgary",CA,Canada,Automotive,Agricultural,Logistics
Test - Honey Flame Poplar,"244 43 AV NW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Logistics
Test - Gulf Fir Baobab,"59 AUBURN GLEN CL SE, Calgary",CA,Canada,Hobby,Industrial,Manufacturing
Test - Chestnut Raspberry Ebony,"186 LEGACY CM SE, Calgary",CA,Canada,Nursing,Commercial,Manufacturing
Test - Hemlock Coral Alder,"35 WOODLARK DR SW, Calgary",CA,Canada,Maintenance,Commercial,Manufacturing
Test - Chestnut Quartz Fuchsia,"167 WOLF WILLOW BV SE, Calgary",CA,Canada,Electronics,Commercial,Manufacturing
Test - Alabaster Bright Daisy,"24 TUSCANY SPRINGS PA NW, Calgary",CA,Canada,Recreation,Agricultural,Recycling
Test - Walnut Kyanite Tundra,"515 19 ST NE, Calgary",CA,Canada,Coal,Agricultural,Recycling
Test - Teak Falcon Hazel,"700 WALDEN DR SE, Calgary",CA,Canada,Animal Production,Residential,Logistics
Test - Opal Savannah Summit,"5313 54 ST NE, Calgary",CA,Canada,Water Utilities,Residential,Logistics
Test - Redwood Summit Hawthorn,"88 SHAWNEE ST SW, Calgary",CA,Canada,Air Transportation,Agricultural,Manufacturing
Test - Sunflower Ocean Eagle,"2217 25 ST SW, Calgary",CA,Canada,Crop Production,Residential,Manufacturing
Test - Whisper Crater Peak,"230 VALLEY SPRINGS TC NW, Calgary",CA,Canada,Pipeline Transportation,Residential,Manufacturing
Test - Flint Frost Laurel,"30 AUBURN SOUND PL SE, Calgary",CA,Canada,Entertainment,Agricultural,Logistics
Test - Bear Hibiscus Mist,"101 SHERWOOD RO NW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Warehousing
Test - Mustard Xylo Azalea,"10996 VALLEY SPRINGS RD NW, Calgary",CA,Canada,Accommodation,Residential,Manufacturing
Test - Wisteria Steppe Bracken,"84 ABINGDON WY NE, Calgary",CA,Canada,Food,Residential,Recycling
Test - Bright Swamp Chill,"244 CHAPALINA TC SE, Calgary",CA,Canada,Footwear,Commercial,Manufacturing
Test - Dusk Amber Shore,"111 64 AV NW, Calgary",CA,Canada,Mining,Agricultural,Recycling
Test - Steppe Ivy Wisteria,"105 LEGACY MT SE, Calgary",CA,Canada,Repair,Agricultural,Logistics
Test - Carmine Fire Silver,"172 COPPERFIELD GD SE, Calgary",CA,Canada,General Merchandise,Agricultural,Logistics
Test - Hematite Bamboo Moss,"1303 25 ST SE, Calgary",CA,Canada,Books,Residential,Warehousing
Test - Thunder Lapis Daisy,"4135 UNIVERSITY AV NW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Logistics
Test - Aspen Glacier Eagle,"24 FALLINGWORTH PL NE, Calgary",CA,Canada,Mining,Industrial,Manufacturing
Test - Leopard Ginkgo River,"143 HESTON ST NW, Calgary",CA,Canada,Oil & Gas,Agricultural,Recycling
Test - Lagoon Coral Pebble,"2743 CONRAD DR NW, Calgary",CA,Canada,Computers,Agricultural,Recycling
Test - Tulip Zephyr Hill,"136 WOODSTOCK WY SW, Calgary",CA,Canada,Components,Residential,Logistics
Test - Carnation Alabaster Beech,"606 MEOTA RD NE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Recycling
Test - Shore Hickory Pass,"152 SAVANNA GV NE, Calgary",CA,Canada,Construction,Industrial,Manufacturing
Test - Olive Wander Eagle,"303 SANDALWOOD CL NW, Calgary",CA,Canada,Hunting,Agricultural,Manufacturing
Test - Topaz Harsh Tundra,"222 CRANSTON GA SE, Calgary",CA,Canada,International Affairs,Industrial,Logistics
Test - Knoll Leopard Swamp,"8148 MASTERS BV SE, Calgary",CA,Canada,Biotechnology,Commercial,Recycling
Test - Geranium Harsh Antelope,"59 WOODSTOCK RD SW, Calgary",CA,Canada,Books,Agricultural,Recycling
Test - Leopard Walnut Spruce,"67 TUSCARORA CR NW, Calgary",CA,Canada,Electronics,Commercial,Logistics
Test - Citrine Seal Juniper,"6115 10 ST SE, Calgary",CA,Canada,Healthcare,Residential,Recycling
Test - Ruby Tiger Jasper,"116 SHAWINIGAN DR SW, Calgary",CA,Canada,Sporting Goods,Industrial,Logistics
Test - Azure Horizon Mulberry,"17 ABERDARE WY NE, Calgary",CA,Canada,Healthcare,Residential,Logistics
Test - Saffron Taupe Zephyr,"22 WALCREST WY SE, Calgary",CA,Canada,Beauty Products,Residential,Logistics
Test - Knoll Chestnut Vale,"186 SUNDOWN PL SE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Recycling
Test - Burgundy Shore Bronze,"911 18 AV NW, Calgary",CA,Canada,Furniture,Residential,Manufacturing
Test - Quarry Deer Stream,"300 EVANSCREEK CO NW, Calgary",CA,Canada,Food Manufacturing,Industrial,Manufacturing
Test - Malachite Hill Acacia,"9490 21 ST SE, Calgary",CA,Canada,Electricity,Agricultural,Logistics
Test - Fuchsia Lavender Leaf,"27 CORAL SPRINGS CL NE, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Recycling
Test - Narwhal Tamarind Ocean,"1808 34 ST SE, Calgary",CA,Canada,Hospitals,Commercial,Manufacturing
Test - Lime Delta Palm,"216 NOLANHURST PL NW, Calgary",CA,Canada,Financial Services,Residential,Manufacturing
Test - Jade Sand Lagoon,"256 VALLEY SPRINGS TC NW, Calgary",CA,Canada,Water Utilities,Commercial,Manufacturing
Test - Seal Mulberry Khaki,"460 WILDWOOD DR SW, Calgary",CA,Canada,Finance,Residential,Recycling
Test - Amber Yak Heliotrope,"345 WALDEN PR SE, Calgary",CA,Canada,Logging,Agricultural,Logistics
Test - Cypress Copper Teak,"8519 47 AV NW, Calgary",CA,Canada,Entertainment,Residential,Warehousing
Test - Oak Tornado Bright,"194 RUNDLEVIEW CL NE, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Logistics
Test - Nettle Bright Harbor,"57 TEMPLESON CR NE, Calgary",CA,Canada,Computers,Commercial,Warehousing
Test - Boulder Rosewood Pebble,"765 NOLAN HILL BV NW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Warehousing
Test - Quarry Beige Hickory,"43 REDSTONE HT NE, Calgary",CA,Canada,Healthcare,Residential,Recycling
Test - Aloe Gray Baobab,"144 LEGACY HT SE, Calgary",CA,Canada,Research,Residential,Recycling
Test - Mulberry Cascade Deer,"174 MAUNSELL CL NE, Calgary",CA,Canada,Tobacco Products,Agricultural,Manufacturing
Test - Ice Quartz Periwinkle,"147 WHITESTONE CR NE, Calgary",CA,Canada,Footwear,Residential,Recycling
Test - Tide Cliff Star,"4915 BATCHELOR CR NW, Calgary",CA,Canada,Entertainment,Industrial,Warehousing
Test - Gale Canyon Star,"112 ROWMONT BV NW, Calgary",CA,Canada,Energy,Commercial,Manufacturing
Test - Rowan Elm Koala,"482 QUARRY PARK BV SE, Calgary",CA,Canada,Coal,Residential,Logistics
Test - Pearl Mist Swamp,"4216 VARMOOR RD NW, Calgary",CA,Canada,Food Industry,Residential,Manufacturing
Test - Willow Cypress Aurora,"27 WHITERAM CL NE, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Recycling
Test - Acorn Tornado Star,"104 SHANNON RD SW, Calgary",CA,Canada,General Merchandise,Commercial,Recycling
Test - Seal Cave Tempest,"355 NOLANCREST HT NW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Logistics
Test - Hickory Mulberry Heliotrope,"129 SKYVIEW PR NE, Calgary",CA,Canada,Leather,Industrial,Warehousing
Test - Mountain Grove Ice,"21 DISCOVERY RIDGE HL SW, Calgary",CA,Canada,International Affairs,Commercial,Logistics
Test - Ridge Daisy Flame,"10580 14 ST NE, Calgary",CA,Canada,Automotive Parts,Residential,Manufacturing
Test - Opal Sky Spruce,"6390 11 ST NE, Calgary",CA,Canada,Renting,Agricultural,Recycling
Test - Khaki Tangerine Obsidian,"5087 WHITESTONE RD NE, Calgary",CA,Canada,Farming,Agricultural,Recycling
Test - Moss Thyme Moose,"50 EVERSYDE CM SW, Calgary",CA,Canada,Renewable Energy,Commercial,Manufacturing
Test - Malachite Nickel Zinnia,"48 WOLF CREEK DR SE, Calgary",CA,Canada,Musical Instruments,Industrial,Logistics
Test - Lightning Xylo Copper,"3806 14 ST SW, Calgary",CA,Canada,Crop Production,Industrial,Recycling
Test - Pine Nutmeg Bramble,"203 PANTEGO WY NW, Calgary",CA,Canada,Utilities,Residential,Warehousing
Test - Aurora Estuary Mistletoe,"130 CRANBROOK CV SE, Calgary",CA,Canada,Consumer Products,Commercial,Recycling
Test - Cypress Azalea Berry,"119 ABINGDON PL NE, Calgary",CA,Canada,Sports Equipment,Industrial,Manufacturing
Test - Mulberry Wander Pine,"86 SOMERCREST CI SW, Calgary",CA,Canada,Computers,Agricultural,Manufacturing
Test - Hickory Pine Lemon,"33 ERIN GROVE PL SE, Calgary",CA,Canada,Commodities,Residential,Manufacturing
Test - Bliss Bronze Jungle,"195 REDSTONE GV NE, Calgary",CA,Canada,Material Production,Residential,Logistics
Test - Canyon Antelope Burgundy,"361 10 AV SW, Calgary",CA,Canada,Food Industry,Residential,Manufacturing
Test - Aloe Valley Nettle,"665 PANORAMA HILLS DR NW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Manufacturing
Test - Vale Viper Wander,"103 BEDFIELD CL NE, Calgary",CA,Canada,Oil & Gas,Residential,Recycling
Test - Gulf Dune Tide,"580 EVANSTON LI NW, Calgary",CA,Canada,Beverages,Residential,Recycling
Test - Yew Shadow Fern,"3003 1 ST NW, Calgary",CA,Canada,Beauty Products,Commercial,Warehousing
Test - Violet Sapphire Willow,"11 VALLEY GLEN HT NW, Calgary",CA,Canada,Food Manufacturing,Industrial,Manufacturing
Test - Dandelion Tornado River,"46 CITADEL RIDGE GR NW, Calgary",CA,Canada,Furniture,Residential,Recycling
Test - Hibiscus Carnation Birch,"25 WHITAKER BA NE, Calgary",CA,Canada,Commodities,Industrial,Manufacturing
Test - Dogwood Flame Zinnia,"69 MEADOWVIEW RD SW, Calgary",CA,Canada,Durable Goods,Residential,Warehousing
Test - Peony Hibiscus Alder,"940 CANNELL RD SW, Calgary",CA,Canada,Logging,Residential,Logistics
Test - Elm Aloe Vale,"5095 WHITESTONE WY NE, Calgary",CA,Canada,Quarrying,Agricultural,Warehousing
Test - Sassafras Oasis Star,"135 SILVERCREEK CL NW, Calgary",CA,Canada,Sports Equipment,Industrial,Manufacturing
Test - Bramble Cloud Hill,"68 MILLVIEW WY SW, Calgary",CA,Canada,Renting,Agricultural,Manufacturing
Test - Buttercup Lavender Ebony,"99 CRANBERRY PL SE, Calgary",CA,Canada,Arts,Residential,Warehousing
Test - Ginkgo Gray Fern,"2317 MORRISON ST SW, Calgary",CA,Canada,Forestry,Industrial,Recycling
Test - Dandelion Saffron Fern,"36 TEMPLEWOOD RD NE, Calgary",CA,Canada,Maintenance,Agricultural,Manufacturing
Test - Ivy Bramble Star,"979 PINECLIFF DR NE, Calgary",CA,Canada,Apparel,Industrial,Recycling
Test - Moon Rosewood Opal,"244 WOODHAVEN PL SW, Calgary",CA,Canada,Medical Equipment & Services,Residential,Logistics
Test - Seal Mulberry Breeze,"925 26 ST NE, Calgary",CA,Canada,Toys,Residential,Logistics
Test - Mulberry Lime Sapphire,"1530 52 ST SE, Calgary",CA,Canada,Waste Management,Residential,Manufacturing
Test - Cliff Lagoon Breeze,"610 RIVERVIEW PL SE, Calgary",CA,Canada,Sports Equipment,Residential,Logistics
Test - Zinnia Isle Cougar,"751 WOODBINE BV SW, Calgary",CA,Canada,Biotechnology,Residential,Warehousing
Test - Azalea Emerald Quartz,"21 ROWLEY RI NW, Calgary",CA,Canada,Hunting,Commercial,Manufacturing
Test - Tangerine Cloud Cave,"46 CITYLINE MT NE, Calgary",CA,Canada,Renting,Industrial,Logistics
Test - Jasmine Amber Maple,"40 TUSCANY HILLS CL NW, Calgary",CA,Canada,Supplies Dealers,Commercial,Manufacturing
Test - Taupe Storm Bliss,"25 AUBURN BAY LI SE, Calgary",CA,Canada,Home Accessories,Residential,Logistics
Test - Dandelion Poplar Mist,"81 SHAWBROOKE CL SW, Calgary",CA,Canada,Telecommunications,Residential,Recycling
Test - Cascade Tornado Ridge,"631 53 AV SW, Calgary",CA,Canada,Research,Agricultural,Manufacturing
Test - Glare Hemlock Amber,"65 COPPERHEAD WY SE, Calgary",CA,Canada,Home Accessories,Agricultural,Logistics
Test - Volcano Rain Jasmine,"302 8 AV NE, Calgary",CA,Canada,Paper Products,Commercial,Recycling
Test - Amber Zinnia Poplar,"252 WALGROVE HE SE, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Logistics
Test - Koala Nettle Lilac,"3 WALNUT DR SW, Calgary",CA,Canada,Electronics,Industrial,Warehousing
Test - Earth Rain Sun,"1022 SUNCASTLE DR SE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Warehousing
Test - Glare Blaze Verdant,"232 14 AV NE, Calgary",CA,Canada,Paper Products,Commercial,Recycling
Test - Juniper Navy Canyon,"70 COUNTRY VILLAGE GA NE, Calgary",CA,Canada,Civics,Commercial,Manufacturing
Test - Aloe Quarry Crater,"812 MCKINNON DR NE, Calgary",CA,Canada,Coal,Commercial,Logistics
Test - Mist Mulberry Tamarind,"592 MAHOGANY BV SE, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Logistics
Test - Fuchsia Sky Geranium,"25 SAGE MEADOWS PA NW, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Logistics
Test - Narwhal Cypress Antelope,"183 FALDALE CL NE, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Dandelion Tulip Sun,"46 ROYAL TC NW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Manufacturing
Test - Carnation Ivory Tide,"139 HERRON LD NE, Calgary",CA,Canada,Utilities,Industrial,Recycling
Test - Obsidian Savannah Canyon,"7530 EDGEMONT BV NW, Calgary",CA,Canada,Food & Beverage,Agricultural,Manufacturing
Test - Ocelot Light Baobab,"5108 BRISEBOIS DR NW, Calgary",CA,Canada,Home,Agricultural,Recycling
Test - Kiwi Meadow Zinnia,"99 WOODGLEN WY SW, Calgary",CA,Canada,Healthcare,Commercial,Manufacturing
Test - Flame Blaze Feldspar,"216 26 AV NE, Calgary",CA,Canada,Maintenance,Residential,Logistics
Test - Ursa Flame Orchid,"15 EVERGREEN CL SW, Calgary",CA,Canada,Entertainment,Agricultural,Manufacturing
Test - Bramble Juniper Azalea,"218 EVANSCREST PL NW, Calgary",CA,Canada,Electrical Devices,Industrial,Recycling
