name,address,country,country_name,sector,facility_type,processing_type
Test - Forest Echo Acorn,"4415 VALIANT DR NW, Calgary",CA,Canada,Wholesale Trade,Commercial,Recycling
Test - Cypress Antelope Deer,"2611 GLENMOUNT DR SW, Calgary",CA,Canada,Aerospace,Residential,Warehousing
Test - Fawn Khaki Aloe,"4704 4 ST SW, Calgary",CA,Canada,Allied Products,Industrial,Logistics
Test - Carmine Honey Gray,"925 SKYVIEW RANCH GV NE, Calgary",CA,Canada,Solar Energy,Industrial,Recycling
Test - Chill Falcon Tangerine,"208 SCURFIELD PL NW, Calgary",CA,Canada,Food,Industrial,Logistics
Test - Falcon Bamboo Hickory,"921 68 AV SW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Manufacturing
Test - Shore Plateau Foxglove,"54 SHAWBROOKE RI SW, Calgary",CA,Canada,Plastics,Residential,Warehousing
Test - Tulip Walnut Canyon,"14771 DEER RUN DR SE, Calgary",CA,Canada,Waste Management,Agricultural,Recycling
Test - Pass Cascade Peak,"6116 THORNABY WY NW, Calgary",CA,Canada,Renewable Energy,Industrial,Recycling
Test - Breeze Lilac Bronze,"1728 18 AV NW, Calgary",CA,Canada,Archives,Commercial,Recycling
Test - Hawthorn Jungle Sunflower,"169 MASTERS RO SE, Calgary",CA,Canada,Allied Products,Industrial,Logistics
Test - Inlet Navy Emerald,"236 DEERCREST PL SE, Calgary",CA,Canada,Telecommunications,Industrial,Manufacturing
Test - Foxglove Ocean Beech,"69 BELMONT VI SW, Calgary",CA,Canada,Electrical Devices,Residential,Logistics
Test - Swamp Bliss Bracken,"253 CAPRI AV NW, Calgary",CA,Canada,Sports Equipment,Agricultural,Warehousing
Test - Feldspar Citrine Nettle,"86 CHEROVAN DR SW, Calgary",CA,Canada,Books,Commercial,Manufacturing
Test - Dandelion Pass Star,"437 LEGACY CI SE, Calgary",CA,Canada,Civics,Industrial,Manufacturing
Test - Gorilla Plateau Amber,"831 CANAVERAL CR SW, Calgary",CA,Canada,Plastics,Residential,Warehousing
Test - Aurora Rapid Olive,"903 CREEKSIDE BV SW, Calgary",CA,Canada,Food Industry,Agricultural,Recycling
Test - Nettle Lightning Fawn,"6820 4 ST NW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Warehousing
Test - Jade Savannah Summit,"3313 41 ST SW, Calgary",CA,Canada,Chemicals,Industrial,Logistics
Test - Ice Citrine Elder,"197 MARTINDALE DR NE, Calgary",CA,Canada,Archives,Commercial,Manufacturing
Test - Palm Hickory Cactus,"208 EVANSTON MR NW, Calgary",CA,Canada,Food,Commercial,Warehousing
Test - Grove Viper Sapphire,"18 EDGEPARK RD NW, Calgary",CA,Canada,Solar Energy,Agricultural,Recycling
Test - Zebra Cougar Olive,"11144 SACRAMENTO DR SW, Calgary",CA,Canada,Financial Services,Agricultural,Manufacturing
Test - Willow Diamond Panda,"9 SADDLESTONE PA NE, Calgary",CA,Canada,Oil & Gas,Industrial,Recycling
Test - Elder Buff Iris,"442 LAKE SIMCOE CR SE, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Recycling
Test - Obsidian Peak Chill,"2616 CATALINA BV NE, Calgary",CA,Canada,Parts Dealers,Industrial,Manufacturing
Test - Desert Fire Seal,"47 SUNHURST CR SE, Calgary",CA,Canada,Paper Products,Agricultural,Warehousing
Test - Crater Savanna Meadow,"202 MOUNTAIN PARK DR SE, Calgary",CA,Canada,Home Furnishings,Commercial,Warehousing
Test - Sky Indigo Dawn,"120 SAGE HILL GV NW, Calgary",CA,Canada,Home Accessories,Industrial,Logistics
Test - Dandelion Carnation Desert,"93 CHAPARRAL WY SE, Calgary",CA,Canada,Civics,Agricultural,Logistics
Test - Tiger Cougar Sunflower,"212 EDGEBANK CI NW, Calgary",CA,Canada,Textiles,Agricultural,Warehousing
Test - Amethyst Buff Prairie,"6948 LEASIDE DR SW, Calgary",CA,Canada,Renting,Residential,Manufacturing
Test - Hematite Thunder Lilac,"4120 19 ST NW, Calgary",CA,Canada,Building Materials,Industrial,Warehousing
Test - Nutmeg Rock Honey,"4732 STANLEY RD SW, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Logistics
Test - Reef Tangerine Gale,"1119 CHILD AV NE, Calgary",CA,Canada,Electronics,Commercial,Recycling
Test - Quartz Myrtle Cliff,"141 DOUGLAS RIDGE PL SE, Calgary",CA,Canada,Professional Services,Agricultural,Logistics
Test - Peony Coral Zephyr,"106 CAMBRIAN DR NW, Calgary",CA,Canada,Aerospace,Industrial,Logistics
Test - Rose Steppe Plum,"339 CEDARILLE CR SW, Calgary",CA,Canada,Home,Agricultural,Logistics
Test - Quartz River Lagoon,"88 DOUGLAS RIDGE CL SE, Calgary",CA,Canada,Computing Infrastructure,Commercial,Warehousing
Test - Bracken Silver Dogwood,"3611 UNDERHILL DR NW, Calgary",CA,Canada,Aerospace,Residential,Recycling
Test - Sassafras Dandelion Bamboo,"2846 OAKMOOR CR SW, Calgary",CA,Canada,Personal Care Products,Agricultural,Logistics
Test - Kiwi Bracken Creek,"875 ABBOTSFORD DR NE, Calgary",CA,Canada,Food Industry,Agricultural,Logistics
Test - Willow Topaz Peach,"7363 SILVER MEAD RD NW, Calgary",CA,Canada,Personal Care Products,Commercial,Manufacturing
Test - Honey Palm Azure,"3736 26A ST SE, Calgary",CA,Canada,Electrical Devices,Residential,Logistics
Test - Isle Grove Carnation,"145 SIERRA NEVADA GR SW, Calgary",CA,Canada,International Affairs,Residential,Logistics
Test - Zephyr Meadow Marigold,"75 DEERMONT WY SE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Warehousing
Test - Ocelot Ursa Denim,"2508 CHARLEBOIS DR NW, Calgary",CA,Canada,Jewelry,Agricultural,Logistics
Test - Bracken Bliss Quartz,"10819 BRAESIDE DR SW, Calgary",CA,Canada,Trucking,Industrial,Manufacturing
Test - Mulberry Prairie Earth,"47 SCHOONER CL NW, Calgary",CA,Canada,Finance,Commercial,Warehousing
Test - Fire Shore Rainforest,"74 SHAWNEE CR SW, Calgary",CA,Canada,Farming,Agricultural,Warehousing
Test - Tide Taupe Redwood,"2912 BURGESS DR NW, Calgary",CA,Canada,Technical Services,Industrial,Logistics
Test - Verdant Cave Nickel,"48 MIDLAWN PL SE, Calgary",CA,Canada,Research,Industrial,Warehousing
Test - Daisy Spruce Pond,"271 ARBOUR CREST RD NW, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Manufacturing
Test - Gulf Mustard Dawn,"430 33 AV NW, Calgary",CA,Canada,Technology,Commercial,Warehousing
Test - Ice Cave Ocelot,"82 HERRON ME NE, Calgary",CA,Canada,Wood Products,Commercial,Recycling
Test - Buttercup Mountain Emerald,"667 LUCAS BV NW, Calgary",CA,Canada,Pipeline Transportation,Industrial,Warehousing
Test - Ocean Acacia Topaz,"2623 COCHRANE RD NW, Calgary",CA,Canada,Appliances,Residential,Recycling
Test - Mist Pass Jaguar,"1708 49 AV SW, Calgary",CA,Canada,Parts Dealers,Industrial,Recycling
Test - Feldspar Tulip Ivy,"1735 26 ST SW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Warehousing
Test - Dune Grove Yew,"2243 KELWOOD DR SW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Warehousing
Test - Mulberry Daisy Peak,"1113 42 ST SW, Calgary",CA,Canada,Durable Goods,Industrial,Warehousing
Test - Honey Antelope Hazel,"83 HIDDEN VALE CR NW, Calgary",CA,Canada,Maintenance,Residential,Warehousing
Test - Volcano Tide Tamarind,"67 COPPERSTONE CI SE, Calgary",CA,Canada,Farming,Residential,Warehousing
Test - Fuchsia Crater Olive,"9019 52 ST NE, Calgary",CA,Canada,Hospitals,Residential,Logistics
Test - Cypress Olive Lightning,"44 CORNERSTONE LI NE, Calgary",CA,Canada,Accommodation,Residential,Recycling
Test - Hickory Ravine Shore,"248 SILVERVIEW WY NW, Calgary",CA,Canada,Consumer Products,Residential,Warehousing
Test - Volcano Amaranth Amber,"7714 LAGUNA WY NE, Calgary",CA,Canada,Allied Products,Industrial,Warehousing
Test - Breeze Amber Forest,"5011 MARIAN RD NE, Calgary",CA,Canada,Recreation,Industrial,Logistics
Test - Star Slope Amber,"40 CASTLERIDGE CR NE, Calgary",CA,Canada,Nondurable Goods,Industrial,Warehousing
Test - Juniper Volcano Moon,"109 STRADDOCK TC SW, Calgary",CA,Canada,Nursing,Residential,Manufacturing
Test - Dusk Tundra Sand,"260 QUEENSLAND DR SE, Calgary",CA,Canada,Home Furnishings,Industrial,Manufacturing
Test - Tide Juniper Azalea,"179 BERNARD DR NW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Manufacturing
Test - Mistletoe Peak Walnut,"48 ROWMONT CM NW, Calgary",CA,Canada,Electrical Devices,Agricultural,Logistics
Test - Rosewood Tornado Lagoon,"2516 18 ST NW, Calgary",CA,Canada,Arts & Entertainment,Residential,Manufacturing
Test - Narwhal Cliff Geranium,"559 PARKRIDGE DR SE, Calgary",CA,Canada,Beverages,Commercial,Warehousing
Test - Emerald Ravine Light,"276 HOMESTEAD GV NE, Calgary",CA,Canada,Aquaculture,Agricultural,Warehousing
Test - Gale Koala Inlet,"149 SOMERSIDE GR SW, Calgary",CA,Canada,Chemicals,Commercial,Recycling
Test - Sky Cascade Jasmine,"3404 LANE CR SW, Calgary",CA,Canada,Home Textiles,Residential,Recycling
Test - Canyon Amethyst Tornado,"29 HIDDEN VALLEY GA NW, Calgary",CA,Canada,Information,Industrial,Warehousing
Test - Ocelot Magenta Volcano,"4619 16A ST SW, Calgary",CA,Canada,Consumer Electronics,Residential,Recycling
Test - Sky Hibiscus Seal,"18 EVANSCREST PA NW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Warehousing
Test - Myrtle Sassafras Deer,"3 SIGNATURE HT SW, Calgary",CA,Canada,Multi-Category,Commercial,Manufacturing
Test - Geranium Bliss Ruby,"384 CANTERVILLE DR SW, Calgary",CA,Canada,Consumer Products,Agricultural,Logistics
Test - Pond Plum Fir,"8 CEDARBROOK CL SW, Calgary",CA,Canada,Information,Commercial,Manufacturing
Test - Opal Bright Ivory,"32 TEMPLESON WY NE, Calgary",CA,Canada,Biotechnology,Industrial,Warehousing
Test - Silver Dandelion Alabaster,"3772 DOVER RIDGE DR SE, Calgary",CA,Canada,Repair,Industrial,Manufacturing
Test - Fawn Moon Ivory,"40 CASTLEDALE CR NE, Calgary",CA,Canada,Recycling,Residential,Manufacturing
Test - Zephyr Spruce Creek,"3538 36 AV SW, Calgary",CA,Canada,Rail Transportation,Commercial,Warehousing
Test - Ice Oak Chill,"83 SETONSTONE LD SE, Calgary",CA,Canada,Entertainment,Residential,Logistics
Test - Ivory Aurora Wave,"103 DOUGLAS WOODS ME SE, Calgary",CA,Canada,Gas,Commercial,Recycling
Test - Antelope Inlet Ravine,"19B FONDA GR SE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Warehousing
Test - Bracken Quartz Mountain,"131 COUNTRY HILLS VW NW, Calgary",CA,Canada,Musical Instruments,Commercial,Logistics
Test - Denim Vale Creek,"129 ELDORADO CL NE, Calgary",CA,Canada,Books,Residential,Recycling
Test - Reef Boulder Antelope,"1625 CORNERSTONE BV NE, Calgary",CA,Canada,Repair,Agricultural,Logistics
Test - Nickel Rapid Knoll,"35 GISSING DR SW, Calgary",CA,Canada,Musical Instruments,Commercial,Manufacturing
Test - Summit Whisper Bliss,"126 HOWSE RI NE, Calgary",CA,Canada,Wholesale Trade,Commercial,Logistics
Test - Heliotrope Diamond Mistletoe,"253 CITADEL CREST GR NW, Calgary",CA,Canada,Food & Beverage,Residential,Manufacturing
Test - Fern Nutmeg Kiwi,"509 MILLVIEW BA SW, Calgary",CA,Canada,Maritime Transportation,Residential,Logistics
Test - Wander Sun Aspen,"228 CHAPARRAL CI SE, Calgary",CA,Canada,Utilities,Agricultural,Logistics
Test - Sun Jungle Lilac,"2643 CHARLEBOIS DR NW, Calgary",CA,Canada,Footwear,Agricultural,Logistics
Test - Antelope Ebony Daffodil,"2828 BRENTWOOD BV NW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Manufacturing
Test - Zephyr Desert Fern,"15 SUNHAVEN CO SE, Calgary",CA,Canada,Musical Instruments,Agricultural,Manufacturing
Test - Ice Oak Lilac,"1415 SAGE HILL GV NW, Calgary",CA,Canada,Electricity,Agricultural,Warehousing
Test - Bright Feldspar Cypress,"139 LAKE MEAD GR SE, Calgary",CA,Canada,Finance,Residential,Warehousing
Test - Amber Twilight Quartz,"319 ARBOUR GROVE CL NW, Calgary",CA,Canada,Garden Tools,Agricultural,Manufacturing
Test - Zephyr Cliff Hawthorn,"265 VALLEY SPRINGS TC NW, Calgary",CA,Canada,Footwear,Agricultural,Warehousing
Test - Hazel Deer Opal,"532 DALMENY HL NW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Logistics
Test - Rapid Hill Alabaster,"57 SAGE BLUFF RI NW, Calgary",CA,Canada,Rail Transportation,Industrial,Manufacturing
Test - Tiger Indigo Cliff,"137 RED EMBERS LI NE, Calgary",CA,Canada,Recreation,Industrial,Warehousing
Test - Dandelion Zircon Quarry,"2337 27 AV NW, Calgary",CA,Canada,Fishing,Industrial,Logistics
Test - Dogwood Birch Saffron,"511 CANTRELL DR SW, Calgary",CA,Canada,International Affairs,Residential,Logistics
Test - Pearl Poplar Jaguar,"139 DOVERCLIFFE WY SE, Calgary",CA,Canada,Components,Agricultural,Recycling
Test - Shore Savanna Mahogany,"250 CITADEL MEADOW GV NW, Calgary",CA,Canada,Printing,Industrial,Recycling
Test - Daffodil Desert Emerald,"6319 35 AV NW, Calgary",CA,Canada,Electricity,Industrial,Logistics
Test - Fern Emerald Ginkgo,"111 EDENSTONE VW NW, Calgary",CA,Canada,Maritime Transportation,Residential,Recycling
Test - Flint Ivory Alabaster,"125 MASTERS RO SE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Warehousing
Test - Sassafras Glare Ravine,"5023 MARBANK DR NE, Calgary",CA,Canada,Entertainment,Industrial,Logistics
Test - Hazel Breeze Jaguar,"1117 SUNLAKE LI SE, Calgary",CA,Canada,Electronics,Residential,Manufacturing
Test - Falcon Cougar Aspen,"611 CANTERBURY DR SW, Calgary",CA,Canada,Sports Equipment,Agricultural,Manufacturing
Test - Marigold Sky Yew,"3716 3 AV SW, Calgary",CA,Canada,Computers,Agricultural,Logistics
Test - Sapphire Cascade Emerald,"18 SIERRA NEVADA WY SW, Calgary",CA,Canada,Maritime Transportation,Industrial,Manufacturing
Test - Ice Buff Tempest,"99 FRANKLIN DR SE, Calgary",CA,Canada,Farming,Commercial,Manufacturing
Test - Dawn Thyme Silver,"9836 AUBURN RD SE, Calgary",CA,Canada,Wholesale Trade,Agricultural,Manufacturing
Test - Wave Zephyr Carnation,"68 SUNLAKE GD SE, Calgary",CA,Canada,Recycling,Agricultural,Logistics
Test - Dandelion Star Coral,"2019 COTTONWOOD CR SE, Calgary",CA,Canada,Electricity,Commercial,Manufacturing
Test - Wave Lagoon Prairie,"222 SIMCREST HT SW, Calgary",CA,Canada,Technology,Residential,Recycling
Test - Emerald Yak Obsidian,"3333 41 ST SW, Calgary",CA,Canada,Hunting,Commercial,Logistics
Test - Stream Bamboo Kyanite,"9 HOWSE RO NE, Calgary",CA,Canada,Agriculture,Residential,Warehousing
Test - Sapphire Cactus Moose,"12620 CANNINGTON WY SW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Manufacturing
Test - Willow Marigold Sage,"1816 12 ST NW, Calgary",CA,Canada,Hobby,Agricultural,Warehousing
Test - Orchid Hazel Zinnia,"143 COUNTRY HILLS VW NW, Calgary",CA,Canada,Food Industry,Residential,Manufacturing
Test - Reef Nutmeg Pass,"75 GREENBRIAR PL NW, Calgary",CA,Canada,Trucking,Commercial,Warehousing
Test - Willow Foxglove Geranium,"237 WALGROVE WY SE, Calgary",CA,Canada,Telecommunications,Agricultural,Manufacturing
Test - Mulberry Yak Taupe,"56 ERIN WOODS BV SE, Calgary",CA,Canada,Computing Infrastructure,Residential,Manufacturing
Test - Kale Wisteria Buff,"9944 OAKRIDGE RD SW, Calgary",CA,Canada,Hard Goods,Industrial,Logistics
Test - Walnut Hemlock Flame,"68 SCEPTRE CL NW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Logistics
Test - Birch Plum Zinnia,"20 MADIGAN CO NE, Calgary",CA,Canada,Entertainment,Agricultural,Recycling
Test - Magnolia Cascade Tiger,"66 CITYSCAPE BA NE, Calgary",CA,Canada,Aerospace,Agricultural,Recycling
Test - Whisper Cedar Cougar,"576 COACH GROVE RD SW, Calgary",CA,Canada,Warehousing,Agricultural,Manufacturing
Test - Raspberry Buttercup Gulf,"622 HAWKHILL PL NW, Calgary",CA,Canada,Material Production,Industrial,Recycling
Test - Malachite Marigold Rapid,"6951 SILVER SPRINGS RD NW, Calgary",CA,Canada,Animal Production,Commercial,Logistics
Test - Acorn Chill Leaf,"204 HARVEST LAKE GR NE, Calgary",CA,Canada,Toys,Agricultural,Recycling
Test - Geranium Ursa Earth,"140 MILLBANK DR SW, Calgary",CA,Canada,Educational Services,Residential,Warehousing
Test - Cloud Palm Gray,"135 EAGLE RIDGE DR SW, Calgary",CA,Canada,Animal Production,Commercial,Logistics
Test - Carnation Birch Jade,"31 YORKVILLE BV SW, Calgary",CA,Canada,Beverages,Residential,Logistics
Test - Rain Zircon Tempest,"35 SUNHURST CR SE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Warehousing
Test - Aspen Walnut Tempest,"48 SUNHAVEN WY SE, Calgary",CA,Canada,Warehousing,Residential,Warehousing
Test - Alabaster Fire Hematite,"140 MIDLAND CR SE, Calgary",CA,Canada,Components,Residential,Warehousing
Test - River Koala Fawn,"368 DEERVIEW DR SE, Calgary",CA,Canada,Waste Management,Industrial,Warehousing
Test - Gray Hill Copper,"209 BRIDLEWOOD LN SW, Calgary",CA,Canada,Research,Residential,Logistics
Test - Nutmeg Indigo Sequoia,"127 CEDARGROVE CO SW, Calgary",CA,Canada,Aerospace,Industrial,Recycling
Test - Moon Antelope Daffodil,"727 23 AV NW, Calgary",CA,Canada,Personal Care Products,Commercial,Warehousing
Test - Honey Hill Panda,"2938 OAKMOOR CR SW, Calgary",CA,Canada,Agriculture,Agricultural,Logistics
Test - Emerald Shadow Spruce,"110 WALGROVE GD SE, Calgary",CA,Canada,Jewelry,Industrial,Warehousing
Test - Echo Quartz Plateau,"228 MASTERS CR SE, Calgary",CA,Canada,Consumer Electronics,Commercial,Warehousing
Test - Quarry Daisy Harsh,"23 MARTINWOOD WY NE, Calgary",CA,Canada,Farming,Industrial,Logistics
Test - Juniper Beech Fir,"45 ARBOUR WOOD CR NW, Calgary",CA,Canada,Finance,Commercial,Recycling
Test - Chill Beech Stream,"258 CHAPARRAL PL SE, Calgary",CA,Canada,Hospitals,Industrial,Recycling
Test - Tide Antelope Tamarind,"264 MT ASSINIBOINE CI SE, Calgary",CA,Canada,Home Furnishings,Commercial,Recycling
Test - Boulder Ocean Deer,"147 SCENIC ACRES DR NW, Calgary",CA,Canada,Consumer Products,Residential,Logistics
Test - Snow Violet Shore,"8835 CITYSCAPE DR NE, Calgary",CA,Canada,Animal Production,Agricultural,Logistics
Test - Coral Glacier Pond,"37 MARTIN CROSSING WY NE, Calgary",CA,Canada,Durable Goods,Residential,Recycling
Test - Rain Hematite Zephyr,"16 DALHURST PL NW, Calgary",CA,Canada,Information,Agricultural,Manufacturing
Test - Rain Cypress Poplar,"969 MACEWAN VALLEY RD NW, Calgary",CA,Canada,Wood Products,Residential,Recycling
Test - Sassafras Mulberry Dune,"319 EDGEBROOK RI NW, Calgary",CA,Canada,Educational Services,Industrial,Logistics
Test - Tiger Wind Eagle,"155 APPLEBROOK CI SE, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Recycling
Test - Breeze Magnolia Fir,"7451 FALCONRIDGE BV NE, Calgary",CA,Canada,Trucking,Agricultural,Recycling
Test - Leopard Zinnia Quartz,"43 EDGERIDGE WY NW, Calgary",CA,Canada,Crop Production,Industrial,Manufacturing
Test - Pass Sun Emerald,"2137 4 AV NW, Calgary",CA,Canada,Maritime Transportation,Commercial,Recycling
Test - Fawn Pebble Tundra,"3 ERIN PARK BA SE, Calgary",CA,Canada,Hobby,Industrial,Recycling
Test - Hickory Fir Rowan,"331 RUNDLELAWN RD NE, Calgary",CA,Canada,Manufacturing,Residential,Manufacturing
Test - Buff Steppe Coral,"137 MACEWAN RIDGE VI NW, Calgary",CA,Canada,Personal Care Products,Commercial,Manufacturing
Test - Shore Dandelion Hematite,"138 MILLBANK HL SW, Calgary",CA,Canada,Trucking,Residential,Logistics
Test - Flame Olive Star,"18 RIVERSIDE WY SE, Calgary",CA,Canada,Hospitals,Industrial,Recycling
Test - Citrine Lavender Dandelion,"19 SUNMOUNT CO SE, Calgary",CA,Canada,Healthcare,Commercial,Manufacturing
Test - Delta Mulberry Estuary,"424 40 ST SW, Calgary",CA,Canada,Pipeline Transportation,Residential,Recycling
Test - Bamboo Lagoon Quarry,"97 BELMONT VI SW, Calgary",CA,Canada,Sporting Goods,Industrial,Recycling
Test - Lime Beige Whisper,"47 BENNETT CR NW, Calgary",CA,Canada,Electronics,Residential,Warehousing
Test - Bronze Zircon Crater,"242 HAMPSTEAD GD NW, Calgary",CA,Canada,Appliances,Agricultural,Manufacturing
Test - Grove Leaf Aspen,"708 CRESCENT BV SW, Calgary",CA,Canada,Healthcare,Industrial,Manufacturing
Test - Denim Volcano Grove,"83 BRIDLECREEK TC SW, Calgary",CA,Canada,Nursing,Agricultural,Recycling
Test - Peony Lilac Jungle,"846 CORNERSTONE ST NE, Calgary",CA,Canada,Hobby,Agricultural,Logistics
Test - Valley Peach Magnolia,"3950 SAGE HILL DR NW, Calgary",CA,Canada,Oil & Gas,Residential,Warehousing
Test - Ruby Rock Lagoon,"228 HIDDEN SPRING GR NW, Calgary",CA,Canada,Hard Goods,Commercial,Warehousing
Test - Nettle Bright Saffron,"64 MT KIDD PT SE, Calgary",CA,Canada,Home,Residential,Warehousing
Test - Plateau Beech Lilac,"76 VERANDA BV SW, Calgary",CA,Canada,Technical Services,Agricultural,Recycling
Test - Lemon Tide Sunflower,"1302 CRESCENT RD NW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Logistics
Test - Ursa Cave Quarry,"23 BERMONDSEY PL NW, Calgary",CA,Canada,Hard Goods,Agricultural,Warehousing
Test - Grove Cedar Ebony,"883 QUEENSLAND DR SE, Calgary",CA,Canada,Telecommunications,Industrial,Recycling
Test - Estuary Saffron Rosewood,"7036 HUNTERBOW CR NW, Calgary",CA,Canada,Equipment,Agricultural,Manufacturing
Test - Rainforest Zinnia Tide,"2708 5 AV NW, Calgary",CA,Canada,Maintenance,Commercial,Manufacturing
Test - Redwood Coral Thyme,"1490 148 AV NW, Calgary",CA,Canada,Material Production,Industrial,Logistics
Test - Oasis Jade Ivy,"6 DALHOUSIE CR NW, Calgary",CA,Canada,Building Materials,Residential,Recycling
Test - Mulberry Kiwi Olive,"278 MARTINWOOD PL NE, Calgary",CA,Canada,Technical Services,Industrial,Warehousing
