name,address,country,country_name,sector,facility_type,processing_type
Test - Falcon Peak Creek,"123 35 ST NW, Calgary",CA,Canada,Nondurable Goods,Residential,Manufacturing
Test - Kyanite Fir Kyanite,"5105 ERIN PL SE, Calgary",CA,Canada,Aerospace,Industrial,Recycling
Test - Citrine Elm Mist,"649 NOLAN HILL BV NW, Calgary",CA,Canada,Food,Commercial,Logistics
Test - Horizon Cypress Spruce,"577 RIVERBEND DR SE, Calgary",CA,Canada,Health,Residential,Recycling
Test - Frost Moss Breeze,"318 TUSCANY DR NW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Logistics
Test - Lagoon Hawthorn Obsidian,"701 19 AV NW, Calgary",CA,Canada,Building Materials,Agricultural,Warehousing
Test - Baobab Beige Juniper,"3316 41 ST SE, Calgary",CA,Canada,Wood Products,Agricultural,Warehousing
Test - Bay Fir Nettle,"157 ARBOUR CREST CI NW, Calgary",CA,Canada,Food Manufacturing,Commercial,Recycling
Test - Meadow Wind Aurora,"4216 35 AV SW, Calgary",CA,Canada,Educational Services,Agricultural,Logistics
Test - Clover Breeze Desert,"72 ASPEN STONE CR SW, Calgary",CA,Canada,Electrical Devices,Agricultural,Manufacturing
Test - Geranium Aspen Leaf,"67 CHANCELLOR WY NW, Calgary",CA,Canada,Recycling,Industrial,Recycling
Test - Amethyst Estuary Hickory,"906 17 AV SE, Calgary",CA,Canada,Hard Goods,Residential,Recycling
Test - Eagle Oasis Pebble,"1712 BOWNESS RD NW, Calgary",CA,Canada,Research,Agricultural,Manufacturing
Test - Savanna Ocelot Blaze,"25 CRANWELL LI SE, Calgary",CA,Canada,Pharmaceuticals,Residential,Manufacturing
Test - Emerald Flint Deer,"1933 COTTONWOOD CR SE, Calgary",CA,Canada,Apparel,Residential,Manufacturing
Test - Plum Lilac Bright,"319 DEER PARK PL SE, Calgary",CA,Canada,Apparel Accessories,Agricultural,Recycling
Test - Prairie Cave Mountain,"23 ABERDARE RD NE, Calgary",CA,Canada,Food Industry,Residential,Warehousing
Test - Xylo Hematite Stream,"195 DOVERTHORN CL SE, Calgary",CA,Canada,Chemicals,Residential,Manufacturing
Test - Blaze Dandelion Bracken,"5440 CENTRE ST NE, Calgary",CA,Canada,Mining,Agricultural,Warehousing
Test - Slope Ocelot Spruce,"1743 13 ST SW, Calgary",CA,Canada,Home Textiles,Agricultural,Warehousing
Test - Juniper Carnation Geranium,"15 CHAPARRAL VALLEY GD SE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Recycling
Test - Fire Stream Fir,"734 20 AV NW, Calgary",CA,Canada,Computers,Commercial,Logistics
Test - Dusk Jaguar Copper,"820 67 AV SW, Calgary",CA,Canada,Wholesale Trade,Industrial,Recycling
Test - Gray Sapphire Elder,"188 MAGNOLIA TC SE, Calgary",CA,Canada,Leather,Agricultural,Logistics
Test - Beech Heliotrope Valley,"5931 CENTRE ST NW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Manufacturing
Test - Azalea Stone Ruby,"80 CHAPARRAL RD SE, Calgary",CA,Canada,Medical Equipment & Services,Residential,Logistics
Test - Gorilla Mulberry Azalea,"252 BERWICK DR NW, Calgary",CA,Canada,Financial Services,Industrial,Warehousing
Test - Ocelot Hawthorn Clover,"928 LAKE BONAVISTA GR SE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Recycling
Test - Mulberry Gulf Delta,"145 TUSCANY RAVINE CL NW, Calgary",CA,Canada,Apparel,Commercial,Logistics
Test - Rainforest Wolf Hickory,"8904 34 AV NW, Calgary",CA,Canada,Hunting,Agricultural,Recycling
Test - Plateau Glare Swamp,"94 FAIRVIEW DR SE, Calgary",CA,Canada,Hard Goods,Residential,Warehousing
Test - Peach Zircon Saffron,"56 DEL MONICA PL NE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Bamboo Grove Dawn,"103 RIVERGLEN CR SE, Calgary",CA,Canada,International Affairs,Commercial,Warehousing
Test - Lilac Ursa Clover,"4910 22 ST SW, Calgary",CA,Canada,Oil & Gas,Residential,Logistics
Test - Ebony Buttercup Copper,"3024 CAPITOL HILL CR NW, Calgary",CA,Canada,Nursing,Agricultural,Warehousing
Test - Grove Dusk Tamarind,"1220 PROMINENCE WY SW, Calgary",CA,Canada,Allied Products,Commercial,Recycling
Test - Nickel Obsidian Rock,"84 BEDDINGTON DR NE, Calgary",CA,Canada,Leather,Industrial,Recycling
Test - Grove Wind Reef,"5 CHAPARRAL VALLEY GD SE, Calgary",CA,Canada,Financial Services,Industrial,Manufacturing
Test - Glacier Bamboo Fawn,"5220 17 AV NW, Calgary",CA,Canada,Entertainment,Residential,Recycling
Test - Acorn Gorilla Thunder,"113 HAMPTONS CL NW, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Logistics
Test - Tulip Azure Estuary,"65 MAGNOLIA PR SE, Calgary",CA,Canada,Sporting Goods,Residential,Recycling
Test - River Shore Coral,"136 COVEPARK CR NE, Calgary",CA,Canada,Apparel,Industrial,Logistics
Test - Jade Spruce Yew,"8535 19 AV SE, Calgary",CA,Canada,Logging,Residential,Logistics
Test - Flame Bright Tiger,"187 CHRISTIE PARK HL SW, Calgary",CA,Canada,Biotechnology,Commercial,Manufacturing
Test - Dawn Ocean Hickory,"204 HUNTWICK WY NE, Calgary",CA,Canada,Quarrying,Residential,Logistics
Test - Thunder Eagle Zircon,"106 LUCAS CL NW, Calgary",CA,Canada,Wholesale Trade,Industrial,Logistics
Test - Raspberry Sage Iris,"3908 GLENWOOD AV SW, Calgary",CA,Canada,Research,Industrial,Manufacturing
Test - Horizon Xylo Leopard,"4040 46 ST SW, Calgary",CA,Canada,Books,Residential,Warehousing
Test - Ravine Olive Ocean,"60 HARVEST GLEN RI NE, Calgary",CA,Canada,Forestry,Commercial,Recycling
Test - Forest Hill Rose,"8120 MASTERS BV SE, Calgary",CA,Canada,Gas,Residential,Recycling
Test - Chestnut Nettle Horizon,"839 MAIDSTONE DR NE, Calgary",CA,Canada,Animal Production,Commercial,Manufacturing
Test - Maple Estuary Ivy,"224 SAGE BLUFF DR NW, Calgary",CA,Canada,Footwear,Commercial,Recycling
Test - Emerald Topaz Jasmine,"2801 210 AV SE, Calgary",CA,Canada,Manufacturing,Industrial,Warehousing
Test - Leaf Teak Dune,"4102 MARYVALE DR NE, Calgary",CA,Canada,Recreation,Commercial,Warehousing
Test - Canyon Aspen Pebble,"6 ROCKY RIDGE HT NW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Recycling
Test - Magenta Quarry Azalea,"115 HAWKCLIFF WY NW, Calgary",CA,Canada,Musical Instruments,Industrial,Warehousing
Test - Amaranth Gold Nickel,"69 MILLVIEW PA SW, Calgary",CA,Canada,Automotive,Residential,Warehousing
Test - Birch Fawn Emerald,"1907 31 AV SW, Calgary",CA,Canada,Paper Products,Agricultural,Warehousing
Test - Lilac Plum Silver,"188 TUSCANY VALLEY GR NW, Calgary",CA,Canada,Warehousing,Residential,Warehousing
Test - Fern Pine Burgundy,"1423 19 AV NW, Calgary",CA,Canada,Quarrying,Agricultural,Logistics
Test - Summit Bear Tiger,"5455 CENTRE A ST NE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Warehousing
Test - Cliff Amaranth Hickory,"2723 10 AV SE, Calgary",CA,Canada,Gas,Industrial,Recycling
Test - Opal Stream Eagle,"1929 COTTONWOOD CR SE, Calgary",CA,Canada,Beverages,Industrial,Recycling
Test - Ebony Obsidian Reef,"192 FALCONRIDGE CR NE, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Logistics
Test - Foxglove Falcon Feldspar,"13 CORNER GLEN RO NE, Calgary",CA,Canada,Fishing,Residential,Logistics
Test - Breeze Breeze Fern,"4815 1 ST NE, Calgary",CA,Canada,Personal Care Products,Agricultural,Logistics
Test - Buff Burgundy Rainforest,"20668 MAIN ST SE, Calgary",CA,Canada,Wholesale Trade,Commercial,Manufacturing
Test - Oasis Hickory Magenta,"110 TUSCANY RAVINE CL NW, Calgary",CA,Canada,Coal,Agricultural,Logistics
Test - Wind Star Ginkgo,"12020 BONAVENTURE DR SE, Calgary",CA,Canada,Toys,Industrial,Logistics
Test - Cloud Dandelion Estuary,"214 11 ST NW, Calgary",CA,Canada,Rail Transportation,Commercial,Warehousing
Test - Marigold Periwinkle Beige,"8136 43 AV NW, Calgary",CA,Canada,Paper Products,Industrial,Recycling
Test - Lemon Twilight Thyme,"149 TARAVISTA CR NE, Calgary",CA,Canada,Wood Products,Commercial,Logistics
Test - Delta Zebra Wolf,"56 CHAPALA HE SE, Calgary",CA,Canada,Leather,Commercial,Logistics
Test - Forest Lavender Leopard,"18 CHAPALA WY SE, Calgary",CA,Canada,Recreation,Commercial,Warehousing
Test - Carnation Echo Ebony,"12012 BONAVENTURE DR SE, Calgary",CA,Canada,Trucking,Agricultural,Logistics
Test - Volcano River Jungle,"94 EDGEBROOK HT NW, Calgary",CA,Canada,Agriculture,Commercial,Recycling
Test - Nickel Crater Viper,"7828 21 ST SE, Calgary",CA,Canada,Hunting,Industrial,Logistics
Test - Kiwi Ginkgo Creek,"200 HIDDEN HILLS TC NW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Warehousing
Test - Quartz Quartz Rain,"11448 COVENTRY BV NE, Calgary",CA,Canada,Nursing,Residential,Logistics
Test - Forest Orchid Delta,"100 SKYVIEW SPRINGS GD NE, Calgary",CA,Canada,Furniture,Residential,Warehousing
Test - Quartz Sage Sand,"7407 HUNTERTOWN CR NW, Calgary",CA,Canada,Transportation Equipment,Residential,Logistics
Test - Emerald Peach Amaranth,"8505 19 AV SE, Calgary",CA,Canada,Wood Products,Industrial,Manufacturing
Test - Obsidian Antelope Verdant,"33 AMIENS CR SW, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Logistics
Test - Rowan Emerald Malachite,"113 ROYAL OAK BA NW, Calgary",CA,Canada,Metal Manufacturing,Residential,Logistics
Test - Bear Hawk Birch,"640 28 ST NE, Calgary",CA,Canada,Electricity,Industrial,Logistics
Test - Canyon Tiger Flame,"303 PENBROOKE CR SE, Calgary",CA,Canada,Forestry,Agricultural,Recycling
Test - Hawk Tempest Fawn,"3908 28 ST SE, Calgary",CA,Canada,Paper Products,Industrial,Warehousing
Test - Wisteria Mustard Sage,"1116 MIDDLETON DR NE, Calgary",CA,Canada,Technology,Industrial,Warehousing
Test - Storm Dusk Shadow,"2851 BRECKEN RD NW, Calgary",CA,Canada,Apparel Accessories,Commercial,Manufacturing
Test - Bay Copper Ultramarine,"31 PENMEADOWS PL SE, Calgary",CA,Canada,Nondurable Goods,Agricultural,Logistics
Test - Silver Hibiscus Clover,"123 FALMERE WY NE, Calgary",CA,Canada,Automotive Parts,Residential,Manufacturing
Test - Crater Amber Redwood,"2004 BIRCH CR SE, Calgary",CA,Canada,Supplies Dealers,Agricultural,Recycling
Test - Wind Moon Saffron,"319 LEGACY REACH CM SE, Calgary",CA,Canada,Aquaculture,Agricultural,Warehousing
Test - Cactus Nutmeg Ruby,"211 COVEPARK GR NE, Calgary",CA,Canada,Chemicals,Commercial,Manufacturing
Test - Summit Lapis Dandelion,"143 SILVERCREEK GR NW, Calgary",CA,Canada,Banking,Residential,Recycling
Test - Inlet Ebony Vale,"604 EDGEMONT BA NW, Calgary",CA,Canada,Fishing,Commercial,Warehousing
Test - Geranium Charcoal Acorn,"47 CITADEL CREST GR NW, Calgary",CA,Canada,Aquaculture,Industrial,Warehousing
Test - Citrine Ice Magnolia,"4631 29 AV NW, Calgary",CA,Canada,Home Textiles,Industrial,Recycling
Test - Grove Azalea Ivy,"807 CANTABRIAN DR SW, Calgary",CA,Canada,Parts Dealers,Industrial,Warehousing
Test - Rose Falcon Acacia,"4264 GLOUCESTER DR SW, Calgary",CA,Canada,Farming,Agricultural,Warehousing
Test - Shadow Cactus Topaz,"136 MARBROOKE CI NE, Calgary",CA,Canada,Professional Services,Industrial,Manufacturing
Test - Foxglove Buff Lagoon,"7252 CALIFORNIA BV NE, Calgary",CA,Canada,Recycling,Residential,Recycling
Test - Gale Honey Peony,"237 25 AV NW, Calgary",CA,Canada,Home Furnishings,Agricultural,Warehousing
Test - Honey Aspen Wander,"380 EVANSPARK GD NW, Calgary",CA,Canada,Nondurable Goods,Commercial,Recycling
Test - Wisteria Falcon Shore,"2823 30 ST SW, Calgary",CA,Canada,Aerospace,Residential,Logistics
Test - Rosewood Mulberry Tundra,"1323 LAKE SYLVAN DR SE, Calgary",CA,Canada,Educational Services,Residential,Manufacturing
Test - Tornado Creek Poppy,"3601 29A AV SE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Manufacturing
Test - Opal Carmine Knoll,"438 BRIDLECREEK GR SW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Manufacturing
Test - Raspberry Tempest Swamp,"728 FORLEE DR SE, Calgary",CA,Canada,Chemicals,Commercial,Recycling
Test - Narwhal Bear Flame,"16 CASTLERIDGE CL NE, Calgary",CA,Canada,Recycling,Agricultural,Warehousing
Test - Frost Narwhal Whisper,"1610 19 AV NW, Calgary",CA,Canada,Allied Products,Agricultural,Manufacturing
Test - Breeze Mulberry Ivy,"1219 19 ST NW, Calgary",CA,Canada,Food,Industrial,Warehousing
Test - Quartz Amethyst Dune,"5700 BARLOW TR SE, Calgary",CA,Canada,Multi-Category,Agricultural,Warehousing
Test - Dusk Buttercup Zebra,"2031 48 ST NW, Calgary",CA,Canada,Aerospace,Residential,Warehousing
Test - Xylo Cliff Hazel,"2155 CHILCOTIN RD NW, Calgary",CA,Canada,Waste Management,Industrial,Manufacturing
Test - Lime Cliff Cougar,"32 ARBOUR GLEN CL NW, Calgary",CA,Canada,Sports Equipment,Residential,Logistics
Test - Quarry Aspen Glare,"1508 23 ST NW, Calgary",CA,Canada,Animal Production,Commercial,Logistics
Test - Onyx Narwhal Tempest,"179 RUNDLEFIELD CR NE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Manufacturing
Test - Rosewood Hill Beech,"42 COUGARSTONE TC SW, Calgary",CA,Canada,Footwear,Residential,Recycling
Test - Redwood Deer Oasis,"12 BRIDLEWOOD CR SW, Calgary",CA,Canada,Mining,Residential,Logistics
Test - Myrtle Wind Myrtle,"248 BLUEROCK AV SW, Calgary",CA,Canada,Toys,Residential,Manufacturing
Test - Peach Volcano Hemlock,"9819 AVALON RD SE, Calgary",CA,Canada,Aerospace,Residential,Logistics
Test - Wind Inlet Azalea,"99 BRIDLEWOOD AV SW, Calgary",CA,Canada,Accommodation,Residential,Logistics
Test - Indigo Foxglove Savannah,"4 WOODGLEN CI SW, Calgary",CA,Canada,Utilities,Industrial,Manufacturing
Test - Jasper Dune Desert,"508 ABERDEEN RD SE, Calgary",CA,Canada,Hunting,Agricultural,Manufacturing
Test - Lagoon Geranium Quartz,"155 MARBANK WY NE, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Warehousing
Test - Peach Poplar Bramble,"127 STRATHEARN PL SW, Calgary",CA,Canada,Hard Goods,Agricultural,Manufacturing
Test - Taupe Bay Isle,"138 BERGEN RD NW, Calgary",CA,Canada,Waste Management,Commercial,Warehousing
Test - Buttercup Spruce Hickory,"919 40 ST SE, Calgary",CA,Canada,Apparel,Residential,Warehousing
Test - Sapphire Malachite Jasper,"543 EDGEMONT BA NW, Calgary",CA,Canada,Agriculture,Agricultural,Recycling
Test - Wave Leaf Peak,"440 SCARBORO AV SW, Calgary",CA,Canada,Renting,Commercial,Warehousing
Test - Quarry Leopard Denim,"6315 DALMARNOCK CR NW, Calgary",CA,Canada,Arts,Commercial,Recycling
Test - Ginkgo Acacia Palm,"702 12A ST NE, Calgary",CA,Canada,Metal Manufacturing,Residential,Manufacturing
Test - Verdant Ivy Harbor,"591 ROWMONT BV NW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Logistics
Test - Copper Laurel Bracken,"39 HAMPTONS HT NW, Calgary",CA,Canada,Recycling,Commercial,Recycling
Test - Raspberry Tangerine Tornado,"1932 33 ST SW, Calgary",CA,Canada,Equipment,Residential,Logistics
Test - Burgundy Savanna Meadow,"1912 49 AV SW, Calgary",CA,Canada,Paper Products,Commercial,Recycling
Test - Daisy Tundra Pebble,"10 ARBOUR ESTATES WY NW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Warehousing
Test - Citrine Azalea Swamp,"12232 LAKE WATERTON WY SE, Calgary",CA,Canada,Maintenance,Agricultural,Warehousing
Test - Rose Breeze Lightning,"1219 MAPLEGLADE PL SE, Calgary",CA,Canada,Forestry,Commercial,Warehousing
Test - Opal Beige Periwinkle,"156 MADEIRA RD NE, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Warehousing
Test - Taupe Wisteria Vale,"4916 VERULUM PL NW, Calgary",CA,Canada,Telecommunications,Industrial,Logistics
Test - Cougar Harsh River,"1837 46 ST SE, Calgary",CA,Canada,Repair,Residential,Logistics
Test - Star Buff Lagoon,"1040 19 ST NE, Calgary",CA,Canada,Food Manufacturing,Agricultural,Recycling
Test - Azalea Poppy Orchid,"20 BEACHAM RI NW, Calgary",CA,Canada,Leather,Commercial,Logistics
Test - Stream Seal Ravine,"47 RIVERCREST VI SE, Calgary",CA,Canada,Components,Agricultural,Recycling
Test - Kale Gray Azure,"8023 RANCHVIEW DR NW, Calgary",CA,Canada,Apparel,Agricultural,Recycling
Test - Glacier Palm Khaki,"238 WALCREST VW SE, Calgary",CA,Canada,Appliances,Residential,Warehousing
Test - Thunder Myrtle Heliotrope,"567 ROWMONT BV NW, Calgary",CA,Canada,Water Utilities,Commercial,Manufacturing
Test - Storm Maple Rose,"372 CAPRI CR NW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Manufacturing
Test - Ivory Cypress Flame,"1315 CARLYLE RD SW, Calgary",CA,Canada,Personal Care Products,Residential,Manufacturing
Test - Bracken Magenta Alabaster,"250 NEW BRIGHTON ME SE, Calgary",CA,Canada,Wholesale Trade,Commercial,Warehousing
Test - Shore Hickory Horizon,"7815 5 ST SW, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Logistics
Test - Valley Cliff Lavender,"54 CHINOOK DR SW, Calgary",CA,Canada,Appliances,Industrial,Manufacturing
Test - Mulberry Ivy Glare,"57 ROYAL BIRCH HT NW, Calgary",CA,Canada,Material Production,Commercial,Manufacturing
Test - Tide Bay Peony,"62 BRIDLEWOOD DR SW, Calgary",CA,Canada,Arts,Residential,Logistics
Test - Hickory Mustard Hibiscus,"534 COUNTRY HILLS DR NW, Calgary",CA,Canada,Electronics,Commercial,Recycling
Test - Peach Whisper Orchid,"4411 4 ST NW, Calgary",CA,Canada,Maintenance,Industrial,Warehousing
Test - Sassafras Cave Berry,"12 WOODCROFT PL SW, Calgary",CA,Canada,Water Utilities,Commercial,Warehousing
Test - Poppy Rainforest Prairie,"206 CREEKSIDE WY SW, Calgary",CA,Canada,Recreation,Residential,Recycling
Test - Cypress Tamarind Whisper,"48 VERANDA BV SW, Calgary",CA,Canada,Maintenance,Industrial,Recycling
Test - Savanna Cougar Citrine,"12003 CANNES RD SW, Calgary",CA,Canada,Fishing,Commercial,Manufacturing
Test - Elm Ruby Elder,"603 36 ST SW, Calgary",CA,Canada,Paper Products,Industrial,Warehousing
Test - Ice Moose Lemon,"1336 PENNSBURG RD SE, Calgary",CA,Canada,Electricity,Residential,Recycling
Test - Cedar Peak Heliotrope,"232 MAGNOLIA HE SE, Calgary",CA,Canada,Aerospace,Industrial,Manufacturing
Test - Ursa Rock Ultramarine,"43 RED SKY CR NE, Calgary",CA,Canada,Food Industry,Agricultural,Recycling
Test - Elm Rosewood Aspen,"64 CHRISTIE CAIRN SQ SW, Calgary",CA,Canada,Home,Residential,Manufacturing
Test - Tiger Hickory Quartz,"440 10 ST NE, Calgary",CA,Canada,Apparel Accessories,Residential,Warehousing
Test - Opal Tundra Hazel,"71 BRADEN CR NW, Calgary",CA,Canada,Nondurable Goods,Industrial,Logistics
Test - Olive Chestnut Moon,"39 CHAPALINA TC SE, Calgary",CA,Canada,Crop Production,Agricultural,Warehousing
Test - Orchid Alabaster Ocelot,"14648 MT MCKENZIE DR SE, Calgary",CA,Canada,Animal Production,Commercial,Logistics
Test - Poppy Amber Falcon,"6308 34 AV NW, Calgary",CA,Canada,Aquaculture,Residential,Logistics
Test - Stream Saffron Jasper,"5326 1A ST SE, Calgary",CA,Canada,Recycling,Commercial,Manufacturing
Test - Moss Stream Cougar,"187 HUNTCHESTER CR NE, Calgary",CA,Canada,Crop Production,Agricultural,Recycling
Test - Tempest Star Dawn,"448 ABADAN PL NE, Calgary",CA,Canada,Coal,Agricultural,Logistics
Test - Willow Isle Amethyst,"227 CEDARWOOD RD SW, Calgary",CA,Canada,Maintenance,Agricultural,Logistics
Test - Tamarind Pass Shore,"4750 83 ST NW, Calgary",CA,Canada,Automotive,Industrial,Manufacturing
Test - Peak Reef Ursa,"9207 29 ST SW, Calgary",CA,Canada,Biotechnology,Commercial,Recycling
Test - Magenta Tangerine Dune,"9431 22 ST SW, Calgary",CA,Canada,Civics,Agricultural,Recycling
Test - Hickory Heliotrope Yellow,"22 SKYVIEW SHORES CR NE, Calgary",CA,Canada,Commodities,Residential,Warehousing
Test - Woods Boulder Pine,"285 DIEPPE DR SW, Calgary",CA,Canada,Beauty Products,Agricultural,Logistics
Test - Slope Cascade Flame,"100 HAMPTONS GV NW, Calgary",CA,Canada,Electronics,Agricultural,Logistics
Test - Volcano Eagle Thunder,"75 SCHILLER CR NW, Calgary",CA,Canada,Garden Tools,Commercial,Warehousing
Test - Zephyr Carnation Ice,"10 HARVEST LAKE VI NE, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Recycling
Test - Citrine Gale Poplar,"68 COUGARSTONE MR SW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Recycling
Test - Willow Quartz Juniper,"272 MACEWAN GLEN PL NW, Calgary",CA,Canada,Educational Services,Residential,Recycling
Test - Meadow Knoll Kiwi,"2151 MACKID CR NE, Calgary",CA,Canada,Chemicals,Industrial,Logistics
Test - Snow Aurora Rapid,"387 MAHOGANY BV SE, Calgary",CA,Canada,Automotive,Agricultural,Recycling
Test - Dune Bay Buttercup,"3118 UNDERHILL DR NW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Warehousing
Test - Indigo Burgundy Reef,"20 MARTHA'S MEADOW GA NE, Calgary",CA,Canada,Aquaculture,Commercial,Manufacturing
Test - Chill River Mahogany,"1909 6 ST SE, Calgary",CA,Canada,Home,Industrial,Warehousing
Test - Cave Honey Olive,"3808 BRIGHTON DR NW, Calgary",CA,Canada,Arts,Commercial,Recycling
Test - Foxglove Flint Zinnia,"31 COVEPARK TC NE, Calgary",CA,Canada,Recycling,Agricultural,Recycling
Test - Mustard Narwhal Pine,"4003 15A ST SW, Calgary",CA,Canada,Transportation Equipment,Industrial,Warehousing
